Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
41487,187123,apf,raaa.43,2456504.815275,13.67,2.546786,-1,29583.0
41488,187123,apf,raab.73,2456505.88957,-95.42,2.259754,-1,25327.0
41489,187123,apf,raac.22,2456506.802602,-5.57,2.129839,-1,26591.0
41490,187123,apf,raad.120,2456515.821165,-42.16,2.412266,-1,29397.0
41491,187123,apf,raae.120,2456516.865066,43.96,2.582025,-1,29988.0
41492,187123,apf,raaf.114,2456517.760901,-61.03,2.338332,-1,29275.0
41493,187123,apf,raag.116,2456518.784731,-54.46,2.334194,-1,31711.0
41494,187123,apf,raah.113,2456525.751543,38.87,2.477737,-1,26708.0
41495,187123,apf,raai.111,2456526.754961,-11.45,2.392781,-1,29663.0
41496,187123,apf,raaj.110,2456530.80103,-88.15,2.286899,-1,29778.0
41497,187123,apf,raak.110,2456534.767607,10.94,2.295999,-1,29282.0
41498,187123,apf,raal.112,2456535.765381,16.62,2.400378,-1,24915.0
41499,187123,apf,raan.121,2456539.768282,-88.22,2.283966,-1,28927.0
41500,187123,apf,raao.113,2456540.755647,-17.42,2.533356,-1,26643.0
41501,187123,apf,raap.113,2456541.727641,39.93,2.395809,-1,29444.0
41502,187123,apf,raaq.158,2456542.72108,-77.48,2.373912,-1,29364.0
41503,187123,apf,raar.110,2456547.760714,52.92,2.753517,-1,31922.0
41504,187123,apf,raas.109,2456548.735133,-53.17,2.504754,-1,27810.0
41505,187123,apf,raat.164,2456562.74713,24.69,2.726239,-1,10946.0
41506,187123,apf,raat.183,2456562.828353,32.90,3.05542,-1,9321.0
41507,187123,apf,raat.196,2456562.892586,34.49,3.200545,-1,8205.0
41508,187123,apf,raau.157,2456563.648927,19.88,2.885792,-1,10963.0
41509,187123,apf,raau.178,2456563.738008,6.69,3.000681,-1,10594.0
41510,187123,apf,raax.170,2456570.776706,-88.99,2.919153,-1,10762.0
41511,187123,apf,raay.163,2456573.710984,-79.94,3.035104,-1,10671.0
