Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72191,45184,j,rj02.1093,2453304.104306,-1.21,1.381542,0.17,69999.0
72192,45184,j,rj05.604,2453398.86419,0.30,1.037873,0.17,94068.0
72193,45184,j,rj05.605,2453398.865266,-1.61,1.121878,0.17,91202.0
72194,45184,j,rj05.606,2453398.866516,-2.00,1.144466,0.171,93791.0
72195,45184,j,rj13.172,2453692.962303,5.26,1.063561,0.176,98967.0
72196,45184,j,rj13.173,2453692.963576,5.34,1.100532,0.176,97210.0
72197,45184,j,rj13.174,2453692.964907,1.12,1.132315,0.176,99449.0
72198,45184,j,rj13.226,2453693.063252,1.93,1.079,0.176,98167.0
72199,45184,j,rj13.227,2453693.064606,0.96,1.080946,0.177,95947.0
72200,45184,j,rj13.228,2453693.065833,0.06,1.086391,0.176,97765.0
72201,45184,j,rj13.659,2453694.089155,0.50,1.039224,0.176,100505.0
72202,45184,j,rj13.660,2453694.090255,0.78,1.059946,0.176,98375.0
72203,45184,j,rj13.661,2453694.091366,-0.32,1.016281,0.176,99883.0
72204,45184,j,rj13.1169,2453694.977662,1.70,1.206815,0.175,98830.0
72205,45184,j,rj13.1170,2453694.978854,4.54,1.19737,0.176,97172.0
72206,45184,j,rj13.1171,2453694.980046,6.61,1.113018,0.175,98358.0
72207,45184,j,rj13.1654,2453695.989259,11.29,1.011298,0.173,97094.0
72208,45184,j,rj13.1655,2453695.990231,11.07,1.036878,0.173,97568.0
72209,45184,j,rj13.1656,2453695.991227,8.86,1.060027,0.174,100965.0
72210,45184,j,rj13.2171,2453696.976528,9.24,1.206737,0.172,97834.0
72211,45184,j,rj13.2172,2453696.977616,10.66,1.150778,0.172,98434.0
72212,45184,j,rj13.2173,2453696.978692,7.39,1.236619,0.172,99167.0
72213,45184,j,rj14.653,2453724.980671,-1.34,1.21022,0.17,96567.0
72214,45184,j,rj14.654,2453724.98191,-6.57,1.286041,0.17,97035.0
72215,45184,j,rj14.655,2453724.983287,-1.87,1.24367,0.169,96751.0
72216,45184,j,rj15.176,2453746.892488,-1.74,1.176507,0.172,99233.0
72217,45184,j,rj15.177,2453746.894398,-6.73,1.140268,0.171,98327.0
72218,45184,j,rj15.178,2453746.896481,-3.30,1.206507,0.172,98984.0
72219,45184,j,rj15.545,2453747.862384,2.80,1.204121,0.173,94986.0
72220,45184,j,rj15.546,2453747.863495,3.48,1.107051,0.174,95582.0
72221,45184,j,rj15.547,2453747.864572,0.44,1.122112,0.173,95536.0
