Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78421,66428,j,rj04.895,2453369.895775,29.53,0.968246,0.145,96517.0
78422,66428,j,rj06.671,2453426.902604,29.17,0.931112,0.146,95167.0
78423,66428,j,rj07.1027,2453483.761736,23.59,0.876064,0.146,91648.0
78424,66428,j,rj14.147,2453723.998773,20.28,0.917136,0.145,98741.0
78425,66428,j,rj15.1767,2453751.85625,18.78,0.952156,0.146,97410.0
78426,66428,j,rj15.1974,2453752.9414,20.49,0.975241,0.145,99613.0
78427,66428,j,rj15.2378,2453753.909387,17.39,1.267207,0.145,29334.0
78428,66428,j,rj15.2384,2453753.929734,18.95,0.983999,0.145,69377.0
78429,66428,j,rj16.196,2453775.949757,14.15,0.975201,0.145,97704.0
78430,66428,j,rj26.229,2454084.068819,-3.20,1.013057,0.146,69780.0
78431,66428,j,rj49.998,2454456.046285,-70.42,1.051116,0.145,71529.0
78432,66428,j,rj52.543,2454545.884919,-87.50,1.010443,0.145,70340.0
78433,66428,j,rj63.822,2454808.128993,-46.91,1.190269,0.146,45073.0
78434,66428,j,rj66.680,2454867.826701,-32.97,1.25144,0.145,44297.0
78435,66428,j,rj81.393,2455189.029094,-4.04,1.093077,0.146,46000.0
78436,66428,j,rj87.352,2455285.831204,0.23,1.157971,0.145,47469.0
78437,66428,j,rj89.611,2455313.785487,3.77,1.102735,0.145,46475.0
78438,66428,j,rj100.1172,2455468.147839,3.10,1.037544,0.145,45881.0
78439,66428,j,rj106.598,2455523.079412,10.24,1.096696,0.145,46110.0
78440,66428,j,rj110.546,2455546.033028,7.93,1.124182,0.145,46331.0
78441,66428,j,rj111.78,2455556.06191,8.45,1.036316,0.146,47477.0
78442,66428,j,rj113.163,2455584.965442,13.58,1.051263,0.146,46390.0
78443,66428,j,rj114.283,2455607.006545,5.75,1.224881,0.146,46405.0
78444,66428,j,rj116.127,2455633.839968,6.36,1.094284,0.148,46486.0
78445,66428,j,rj117.576,2455668.82248,3.46,1.021918,0.145,46225.0
78446,66428,j,rj134.492,2455852.125792,2.07,1.036797,0.145,46880.0
78447,66428,j,rj137.447,2455880.053791,3.28,1.072869,0.145,46535.0
78448,66428,j,rj138.681,2455904.151248,0.71,1.023776,0.145,46407.0
78449,66428,j,rj145.151,2455973.017769,-4.61,1.116852,0.145,47294.0
78450,66428,j,rj146.838,2455996.970379,-8.14,3.515469,0.143,3111.0
78451,66428,j,rj150.489,2456075.742704,-1.96,1.113893,0.126,45368.0
78452,66428,j,rj165.84,2456318.851456,-16.25,1.118512,0.146,46639.0
78453,66428,j,rj182.472,2456586.114446,-52.33,1.130995,0.146,47242.0
78454,66428,j,rj185.1149,2456640.984413,-65.25,1.124919,0.1454,46809.0
78455,66428,j,rj196.132,2457057.981948,-60.00,1.141304,0.1353,45783.0
78456,66428,j,rj214.128,2457297.144963,-13.86,1.020991,0.144,46999.0
78457,66428,j,rj243.144,2457679.156671,12.71,1.235902,0.1465,23735.0
78458,66428,j,rj244.134,2457698.150089,10.28,0.993031,0.1441,47164.0
78459,66428,j,rj245.192,2457704.114925,9.88,1.147133,0.1454,47866.0
78460,66428,j,rj304.245,2458384.128095,23.02,1.196736,0.1465,47942.0
78461,66428,j,rj305.804,2458389.131721,18.34,1.520908,0.1473,25009.0
78462,66428,j,rj316.130,2458490.973001,12.17,1.068497,0.1463,49153.0
78463,66428,j,rj316.435,2458491.904635,12.79,1.124358,0.146,47903.0
78464,66428,j,rj317.110,2458508.977906,18.62,1.116278,0.1468,48861.0
78465,66428,j,rj322.78,2458568.756682,12.77,1.064628,0.1471,47819.0
78466,66428,j,rj333.267,2458645.731777,7.19,1.09386,0.135,43453.0
78467,66428,j,rj333.463,2458646.741876,6.59,1.157832,0.1432,47648.0
78468,66428,j,rj333.660,2458647.736074,6.43,1.224387,0.1361,45341.0
78469,66428,j,rj348.113,2458777.06482,-2.99,1.089564,0.1464,47713.0
78470,66428,j,rj355.125,2458820.019448,-15.01,1.219231,0.1461,46847.0
