Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
83636,80606,k,rk51.255,2452007.895729,-41.31,2.055666,-1,47482.0
83637,80606,k,rk58.159,2452219.160231,-8.08,1.679194,-1,57852.0
83638,80606,k,rk59.109,2452236.056111,-59.84,1.850351,-1,66937.0
83639,80606,k,rk59.618,2452243.165139,-79.07,1.719186,-1,84582.0
83640,80606,k,rk60.88,2452307.873275,608.63,1.821998,-1,80622.0
83641,80606,k,rk61.30,2452333.004965,-11.46,1.972414,-1,51280.0
83642,80606,k,rk61.117,2452334.009838,-23.40,1.784482,-1,88164.0
83643,80606,k,rk61.260,2452334.900637,-23.68,1.594248,-1,76773.0
83644,80606,k,rk62.33,2452363.024456,-90.41,1.90914,-1,52148.0
83645,80606,k,rk64.147,2452446.758692,-18.31,1.630204,-1,64220.0
83646,80606,k,rk68.106,2452573.126597,-67.10,1.828468,-1,64292.0
83647,80606,k,rk68.318,2452574.154375,-67.25,2.099527,-1,30447.0
83648,80606,k,rk69.518,2452603.129352,-134.18,1.912067,-1,94816.0
83649,80606,k,rk70.111,2452652.068634,75.57,1.801771,-1,89707.0
83650,80606,k,rk70.210,2452652.986979,72.34,1.670152,-1,80806.0
83651,80606,k,rk70.318,2452654.043738,55.79,1.89348,-1,98782.0
83652,80606,k,rk71.20,2452680.963727,-60.00,1.428689,-1,76097.0
83653,80606,k,rk72.49,2452711.770891,-128.84,2.04849,-1,86177.0
83654,80606,k,rk72.238,2452712.832141,-134.11,1.760775,-1,89687.0
83655,80606,k,rk74.235,2452804.817014,-77.95,1.995206,-1,64267.0
83656,80606,k,rk74.435,2452805.823611,-76.69,2.119176,-1,30428.0
83657,80606,k,rk80.289,2452989.051933,43.01,1.705842,-1,111153.0
83658,80606,k,rk82.141,2453044.891481,-130.78,1.595348,-1,105289.0
83659,80606,k,rk84.638,2453077.075972,-227.32,2.111503,-1,40943.0
83660,80606,k,rk85.22,2453153.737222,-129.70,1.695159,-1,98539.0
83661,80606,k,rk86.22,2453179.745359,-191.10,1.801535,-1,64994.0
83662,80606,k,rk87.17,2453189.745405,-234.61,1.85126,-1,49830.0
83663,80606,k,rk87.245,2453190.743264,-250.84,1.838735,-1,85531.0
83664,80606,k,rk88.34,2453195.741528,-304.90,1.548805,-1,100904.0
83665,80606,k,rk88.232,2453196.74831,-319.88,1.624777,-1,65252.0
83666,80606,k,rk88.233,2453196.755069,-318.07,1.766359,-1,54110.0
83667,80606,k,rk88.234,2453196.76169,-316.59,1.839781,-1,51932.0
83668,80606,k,rk88.428,2453197.736088,-341.39,2.538585,-1,77145.0
83669,80606,k,rk88.429,2453197.742789,-323.95,1.630299,-1,69636.0
83670,80606,k,rk88.430,2453197.749329,-326.23,1.66906,-1,72437.0
83671,80606,k,rk88.431,2453197.755961,-332.77,1.60422,-1,67014.0
83672,80606,k,rk88.730,2453198.737998,-128.92,3.016676,-1,44893.0
83673,80606,k,rk88.1029,2453199.737593,515.55,2.607679,-1,58195.0
83674,80606,k,rk88.1030,2453199.74434,526.24,1.762265,-1,57440.0
