Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103028,161848,k,rk5.34,2450275.892106,-11.28,1.530585,-1,91366.0
103029,161848,k,rk12.167,2450603.992998,-4.16,1.224424,-1,72155.0
103030,161848,k,rk13.1,2450665.820093,-3.25,1.418536,-1,89155.0
103031,161848,k,rk20.87,2450955.090058,4.80,1.257119,-1,79394.0
103032,161848,k,rk22.156,2451011.830417,-7.32,1.396758,-1,54363.0
103033,161848,k,rk24.162,2451051.809421,-0.23,1.467724,-1,47139.0
103034,161848,k,rk30.87,2451311.11985,-5.88,1.435383,-1,81627.0
103035,161848,k,rk31.252,2451342.965289,-5.74,1.613467,-1,40389.0
103036,161848,k,rk32.370,2451369.998056,-1.78,1.452699,-1,48697.0
103037,161848,k,rk33.203,2451410.822812,-0.64,1.297819,-1,58179.0
103038,161848,k,rk41.138,2451703.952917,-0.56,1.607176,-1,82038.0
103039,161848,k,rk51.280,2452008.015046,-9.75,1.410662,-1,71575.0
103040,161848,k,rk54.455,2452097.934479,-6.43,1.227994,-1,87430.0
103041,161848,k,rk64.53,2452445.862072,-8.75,1.435083,-1,106009.0
103042,161848,k,rk67.437,2452537.786424,0.36,1.381375,-1,88378.0
103043,161848,k,rk72.312,2452713.161493,-0.40,1.656994,-1,91905.0
103044,161848,k,rk75.59,2452828.898831,-0.75,1.341528,-1,103925.0
103045,161848,k,rk84.160,2453072.128611,-7.84,1.638698,-1,79641.0
