Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
11667,12661,lick,rb66.22,2450831.608398,-11.92,10.245748,-1,4244.0
11668,12661,lick,rb72.178,2451027.000977,63.80,8.395222,-1,6058.0
11669,12661,lick,rb80.66,2451154.672852,-52.11,7.585532,-1,9933.0
11670,12661,lick,rb80.135,2451155.746094,-60.34,6.862225,-1,10428.0
11671,12661,lick,rb82.17,2451206.666016,-83.38,7.371266,-1,9299.0
11672,12661,lick,rb97.37,2451445.016602,-45.62,6.779223,-1,25182.0
11673,12661,lick,rb97.97,2451445.996094,-67.20,5.567953,-1,22938.0
11674,12661,lick,rb97.167,2451446.998047,-63.86,6.537899,-1,13388.0
11675,12661,lick,rs08.20,2451498.77832,-37.39,12.178389,-1,4553.0
11676,12661,lick,rs08.21,2451498.802734,-39.90,11.615815,-1,5095.0
11677,12661,lick,rs08.85,2451501.733398,-9.42,12.822451,-1,4163.0
11678,12661,lick,rs08.86,2451501.755859,-18.67,14.6522,-1,3978.0
11679,12661,lick,rd06.62,2451533.772461,74.00,5.205934,-1,22723.0
11680,12661,lick,rd06.125,2451534.75293,82.87,8.10044,-1,10749.0
11681,12661,lick,rd06.178,2451535.713773,74.53,5.717926,-1,15973.0
11682,12661,lick,rd06.237,2451536.692383,75.96,6.333569,-1,14190.0
11683,12661,lick,rd06.319,2451539.733398,75.13,5.704498,-1,16209.0
11684,12661,lick,rd07.12,2451581.636719,64.03,15.20225,-1,3070.0
11685,12661,lick,rd12.46,2451750.979492,-32.39,5.328934,-1,37869.0
11686,12661,lick,rd12.178,2451752.977539,-36.86,5.595579,-1,28791.0
11687,12661,lick,rd12.179,2451752.987305,-27.73,5.532388,-1,29992.0
11688,12661,lick,rd13.39,2451774.966797,15.41,4.776564,-1,34048.0
11689,12661,lick,rd13.40,2451774.978516,16.93,4.853311,-1,34252.0
11690,12661,lick,rd13.93,2451775.996094,16.73,5.471652,-1,31583.0
11691,12661,lick,rd13.94,2451776.008789,6.43,5.143115,-1,31033.0
11692,12661,lick,rd16.156,2451805.97168,106.52,8.120993,-1,7037.0
11693,12661,lick,rd26.55,2451860.790039,59.45,5.888567,-1,21283.0
11694,12661,lick,rd35.18,2451913.698242,9.63,5.289603,-1,34627.0
11695,12661,lick,rd35.78,2451914.654297,18.39,4.603513,-1,37783.0
11696,12661,lick,rd35.79,2451914.664062,3.95,4.457138,-1,29242.0
11697,12661,lick,rd35.154,2451915.658203,10.80,4.916875,-1,31026.0
11698,12661,lick,rd35.155,2451915.667969,4.24,5.058247,-1,33841.0
11699,12661,lick,rd37.17,2451927.646042,-3.47,5.321284,-1,38941.0
11700,12661,lick,rd39.15,2451945.655273,-11.39,5.143486,-1,32239.0
11701,12661,lick,rd39.80,2451946.65918,-18.70,5.991444,-1,14417.0
11702,12661,lick,rd39.81,2451946.670898,-10.90,4.715812,-1,30197.0
11703,12661,lick,rd54.126,2452121.959961,65.77,5.742746,-1,22219.0
11704,12661,lick,rd54.218,2452122.995117,62.78,6.34553,-1,13252.0
11705,12661,lick,rd59.48,2452157.958008,34.66,5.683571,-1,22977.0
11706,12661,lick,rd59.243,2452160.96875,21.77,6.078047,-1,17552.0
11707,12661,lick,rd59.310,2452161.944468,20.05,5.590516,-1,23553.0
11708,12661,lick,rd74.20,2452241.674805,-34.94,4.634052,-1,35297.0
11709,12661,lick,rd81.39,2452299.641602,-14.87,4.682569,-1,24998.0
11710,12661,lick,rd81.40,2452299.657227,-17.74,4.745137,-1,30455.0
11711,12661,lick,rd82.1,2452302.69043,24.49,11.120744,-1,4835.0
11712,12661,lick,rd82.3,2452302.75,-17.55,11.471505,-1,4212.0
11713,12661,lick,rd84.11,2452314.625977,25.47,14.789252,-1,3460.0
11714,12661,lick,rd84.47,2452315.623047,46.66,11.397359,-1,4386.0
11715,12661,lick,rd84.48,2452315.65332,32.37,10.055585,-1,5231.0
11716,12661,lick,rd84.84,2452316.619141,60.16,11.338193,-1,4448.0
11717,12661,lick,rd84.85,2452316.647461,36.30,15.71732,-1,3145.0
11718,12661,lick,rd85.1,2452333.672852,87.19,5.69476,-1,18933.0
11719,12661,lick,rd85.59,2452334.636719,88.37,6.271048,-1,13195.0
11720,12661,lick,rd86.11,2452335.625977,81.19,6.191915,-1,13775.0
11721,12661,lick,rf08.43,2452492.994141,-69.68,5.853875,-1,15217.0
11722,12661,lick,rf08.44,2452493.006836,-56.09,6.249015,-1,16964.0
11723,12661,lick,rf08.99,2452493.983398,-62.94,5.368569,-1,38830.0
11724,12661,lick,rf08.100,2452494.0,-64.70,5.188472,-1,33868.0
11725,12661,lick,rf09.51,2452508.986328,-78.79,4.716476,-1,56712.0
11726,12661,lick,rf09.52,2452509.005859,-82.35,4.737325,-1,54271.0
11727,12661,lick,rf11.40,2452512.009766,-81.82,3.905471,-1,35628.0
11728,12661,lick,rf11.115,2452512.983398,-75.80,4.418081,-1,30706.0
11729,12661,lick,rf11.116,2452512.999023,-72.16,4.611576,-1,31533.0
11730,12661,lick,rf11.168,2452513.961914,-70.67,4.536647,-1,29078.0
11731,12661,lick,rf11.169,2452513.982422,-82.64,4.89263,-1,28412.0
11732,12661,lick,rf53.18,2453008.746094,-68.66,5.808071,-1,9251.0
11733,12661,lick,rg02.94,2453389.678194,91.08,5.598074,-1,14461.0
11734,12661,lick,rg02.263,2453391.632894,95.02,5.644036,-1,12778.0
11735,12661,lick,rg70.191,2454099.763472,-72.33,5.083205,-1,15969.0
11736,12661,lick,rw05.353,2455114.971065,-41.37,6.86656,-1,21516.0
