Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52573,215578,j,rj01.420,2453238.922373,847.23,0.932802,0.133,120412.0
52574,215578,j,rj02.122,2453301.701042,774.09,1.031368,0.133,105317.0
52575,215578,j,rj24.275,2454023.891007,122.34,1.064055,0.133,73319.0
52576,215578,j,rj59.1882,2454723.788657,-157.06,0.990251,0.131,46903.0
52577,215578,j,rj81.538,2455189.689183,-266.95,1.21876,0.134,24018.0
52578,215578,j,rj892.164,2456117.041175,-264.91,0.900678,0.1307,79616.0
52579,215578,j,rj895.30,2456142.114281,-281.98,0.986791,0.1331,79537.0
52580,215578,j,rj896.97,2456168.938405,-260.11,1.058362,0.1313,79421.0
52581,215578,j,rj898.124,2456290.759488,-279.45,0.86242,0.1313,77861.0
52582,215578,j,rj904.171,2456433.100492,-212.61,0.926221,0.1297,78912.0
52583,215578,j,rj179.330,2456523.092745,-244.57,1.535196,0.135,12243.0
52584,215578,j,rj906.140,2456548.874412,-185.21,0.966178,0.1321,79427.0
52585,215578,j,rj911.116,2456675.724217,-236.29,1.171864,0.1326,80214.0
52586,215578,j,rj277.477,2458099.699155,52.03,1.192424,0.1302,24831.0
52587,215578,j,rj292.99,2458291.124149,129.54,1.175011,0.1312,25183.0
52588,215578,j,rj292.576,2458294.025027,131.43,1.18892,0.0,24896.0
52589,215578,j,rj296.530,2458330.13853,111.83,1.258452,0.1285,24394.0
52590,215578,j,rj343.281,2458739.005466,199.77,0.953661,0.1309,50265.0
