Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67593,3651,apf,rabc.204,2456581.842557,1.59,2.5487,-1,10916.0
67594,3651,apf,rabd.221,2456582.847708,9.14,2.584439,-1,9825.0
67595,3651,apf,rabg.197,2456589.799863,3.27,2.595853,-1,9673.0
67596,3651,apf,rabk.153,2456597.77371,-4.35,2.382456,-1,10026.0
67597,3651,apf,rabl.144,2456606.733346,-17.52,2.715923,-1,10065.0
67598,3651,apf,rabl.201,2456606.941195,-24.63,2.733374,-1,10035.0
67599,3651,apf,racf.177,2456662.7121,-7.69,1.94765,-1,22292.0
67600,3651,apf,raex.224,2456839.971452,-2.54,1.948364,-1,28883.0
67601,3651,apf,raez.218,2456843.965101,-8.33,1.815093,-1,29236.0
67602,3651,apf,rafb.223,2456847.950198,-12.78,1.722148,-1,31414.0
67603,3651,apf,rafd.228,2456852.980428,-18.11,2.006244,-1,29535.0
67604,3651,apf,rafl.213,2456870.988323,3.66,2.304523,-1,16170.0
67605,3651,apf,rafp.218,2456879.010833,8.59,1.85843,-1,29747.0
67606,3651,apf,rafw.220,2456891.891562,3.45,2.125817,-1,19516.0
67607,3651,apf,rafy.254,2456895.004819,0.86,1.947389,-1,29731.0
67608,3651,apf,ragb.207,2456898.930303,-4.62,1.964472,-1,16889.0
67609,3651,apf,ragl.222,2456917.872031,-17.08,2.277213,-1,18349.0
67610,3651,apf,rago.200,2456924.852572,10.37,2.209375,-1,16773.0
67611,3651,apf,ragr.173,2456933.852333,13.61,2.059658,-1,18311.0
67612,3651,apf,ragt.181,2456937.809784,10.94,2.053981,-1,17681.0
67613,3651,apf,ragv.129,2456941.828296,6.97,2.238586,-1,17157.0
67614,3651,apf,ragz.196,2456967.715652,-9.13,1.990825,-1,15495.0
67615,3651,apf,rahp.191,2457028.700165,-5.66,2.14779,-1,19166.0
67616,3651,apf,rajp.289,2457181.967271,12.13,2.698801,-1,10249.0
67617,3651,apf,rajp.290,2457181.969286,17.43,2.486728,-1,10405.0
67618,3651,apf,rajp.291,2457181.971242,11.87,2.621892,-1,10427.0
67619,3651,apf,rajs.262,2457187.940477,8.53,2.280763,-1,10242.0
67620,3651,apf,rajs.263,2457187.942387,9.74,2.321885,-1,10096.0
67621,3651,apf,rajs.264,2457187.944239,9.08,2.341928,-1,10444.0
67622,3651,apf,raju.297,2457189.965605,7.86,2.532199,-1,8944.0
67623,3651,apf,raju.298,2457189.9677,10.26,2.202485,-1,10133.0
67624,3651,apf,raju.299,2457189.969749,7.57,2.317032,-1,9396.0
67625,3651,apf,rajv.294,2457191.991604,7.56,1.884904,-1,17171.0
67626,3651,apf,rajv.295,2457191.993444,3.17,1.983318,-1,16849.0
67627,3651,apf,rajv.296,2457191.995203,3.86,1.926567,-1,16905.0
67628,3651,apf,rajw.278,2457193.995334,6.53,2.217509,-1,12594.0
67629,3651,apf,rajy.285,2457196.992246,5.57,1.931383,-1,17524.0
67630,3651,apf,rajy.286,2457196.994284,3.95,1.740899,-1,17615.0
67631,3651,apf,rajy.287,2457196.996228,6.69,1.958876,-1,16978.0
67632,3651,apf,raka.232,2457202.933392,2.27,1.809529,-1,16877.0
67633,3651,apf,rakb.268,2457204.92698,1.23,2.148478,-1,17845.0
67634,3651,apf,rakb.269,2457204.92963,2.06,2.172604,-1,17627.0
67635,3651,apf,rakb.270,2457204.932084,-0.42,2.259287,-1,16038.0
67636,3651,apf,rakc.189,2457206.926553,-1.22,2.151655,-1,17561.0
67637,3651,apf,rakc.190,2457206.928868,-2.78,2.209378,-1,17020.0
67638,3651,apf,rakc.191,2457206.931194,-0.46,2.314973,-1,14311.0
67639,3651,apf,rakd.260,2457207.931728,0.63,2.163543,-1,16208.0
67640,3651,apf,rakd.261,2457207.933556,-1.10,2.041549,-1,17097.0
67641,3651,apf,rakd.262,2457207.935478,0.39,1.976667,-1,16506.0
67642,3651,apf,rake.275,2457208.88691,-3.69,2.501162,-1,8910.0
