Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10526,122303,j,rj01.1004,2453240.779097,-2.92,1.25029,1.19,41123.0
10527,122303,j,rj06.383,2453426.138241,-7.99,1.122666,1.27,33634.0
10528,122303,j,rj06.708,2453427.062384,-2.82,1.0213,1.25,45921.0
10529,122303,j,rj11.912,2453604.740058,2.55,1.102974,1.41,45180.0
10530,122303,j,rj16.685,2453777.132153,9.28,0.962536,1.43,51681.0
10531,122303,j,rj20.859,2453932.826898,-1.06,1.077526,1.29,40586.0
10532,122303,j,rj23.513,2453982.730856,-4.57,1.02021,1.2,41413.0
10533,122303,j,rj23.1014,2453983.73162,-4.57,1.127614,1.22,45478.0
10534,122303,j,rj23.1431,2453984.737407,-2.49,1.118536,1.23,31488.0
10535,122303,j,rj26.657,2454085.172222,-0.90,1.691332,1.1,17561.0
10536,122303,j,rj29.294,2454139.133588,-5.17,1.013405,1.46,46285.0
10537,122303,j,rj55.86,2454633.838993,-3.72,1.07296,1.15,45309.0
10538,122303,j,rj55.289,2454634.831516,-7.38,0.965273,1.15,45327.0
10539,122303,j,rj55.505,2454635.851204,-6.07,0.93905,1.18,44965.0
10540,122303,j,rj55.676,2454636.785683,-4.93,0.967764,1.17,43262.0
10541,122303,j,rj55.910,2454637.855498,-3.09,0.968708,1.19,48275.0
10542,122303,j,rj55.1215,2454638.915278,-1.47,1.02207,1.15,39999.0
10543,122303,j,rj55.1399,2454639.845567,-0.18,0.994307,1.17,48571.0
10544,122303,j,rj55.1592,2454640.874919,-2.73,1.096495,1.19,38660.0
10545,122303,j,rj55.1788,2454641.844213,-4.36,1.164259,1.32,30138.0
10546,122303,j,rj55.2003,2454643.8489,-8.70,1.213697,1.23,30293.0
10547,122303,j,rj56.1025,2454671.834028,-9.92,1.079008,1.2,43293.0
10548,122303,j,rj56.1627,2454673.82559,-4.88,1.007078,1.14,50536.0
10549,122303,j,rj801.119,2454702.76932,0.55,1.214972,1.26,29292.0
10550,122303,j,rj802.117,2454703.776541,-2.47,1.738802,1.228,10584.0
10551,122303,j,rj803.112,2454704.755421,-3.66,1.694529,1.24,9293.0
10552,122303,j,rj809.188,2454821.151875,3.22,0.919854,1.313,55027.0
10553,122303,j,rj810.209,2454822.130652,3.73,1.043662,1.349,55285.0
10554,122303,j,rj815.175,2454873.155944,-0.59,1.11742,1.333,37536.0
10555,122303,j,rj820.129,2455021.862358,-4.68,1.321091,1.359,28623.0
10556,122303,j,rj821.140,2455022.900119,-0.30,1.178874,1.381,32253.0
10557,122303,j,rj823.131,2455024.858,2.83,0.910916,1.443,55122.0
10558,122303,j,rj826.119,2455050.777142,-2.76,0.99012,1.253,46100.0
10559,122303,j,rj827.128,2455051.812891,-5.56,1.175771,1.168,29968.0
10560,122303,j,rj828.140,2455052.829105,-9.01,1.32099,0.9793,24937.0
10561,122303,j,rj835.248,2455201.132082,-1.93,1.277553,1.253,38003.0
10562,122303,j,rj836.224,2455202.144101,-7.56,1.283932,1.234,34229.0
10563,122303,j,rj837.238,2455203.096357,-2.20,1.016039,1.259,54378.0
10564,122303,j,rj840.189,2455260.100583,0.81,1.041813,1.39,59016.0
10565,122303,j,rj90.720,2455320.837592,-4.13,0.986384,1.21,43977.0
10566,122303,j,rj849.137,2455371.892723,-2.20,1.171617,1.097,36671.0
10567,122303,j,rj852.121,2455409.816801,-5.47,1.21858,1.205,26520.0
10568,122303,j,rj859.231,2455549.161187,-4.81,1.164516,1.207,42384.0
10569,122303,j,rj863.191,2455580.085456,-1.76,1.268008,1.255,26558.0
10570,122303,j,rj865.138,2455609.046567,-2.95,1.057628,1.234,45883.0
10571,122303,j,rj116.962,2455636.995459,1.71,1.157219,1.25,38673.0
10572,122303,j,rj866.190,2455637.938463,-1.08,1.160106,1.251,48486.0
10573,122303,j,rj867.159,2455639.005661,-1.68,1.198348,1.273,35054.0
10574,122303,j,rj870.178,2455664.961392,1.87,1.058462,1.297,63417.0
10575,122303,j,rj871.199,2455670.012542,-4.34,1.080574,1.332,59963.0
10576,122303,j,rj872.163,2455719.938373,0.02,1.133574,1.34,50086.0
10577,122303,j,rj873.139,2455720.890262,-4.13,1.23348,1.358,22971.0
10578,122303,j,rj124.91,2455733.798852,-1.48,1.002706,1.21,48908.0
10579,122303,j,rj875.138,2455749.843232,-4.93,1.356106,1.435,23179.0
10580,122303,j,rj887.185,2455971.022674,-1.59,1.120266,1.33,42943.0
10581,122303,j,rj888.178,2455972.043171,1.63,1.087223,1.277,41570.0
10582,122303,j,rj892.128,2456116.838174,-2.70,1.174796,1.065,26804.0
10583,122303,j,rj897.112,2456169.72891,-10.23,1.48778,1.172,17318.0
10584,122303,j,rj898.211,2456291.123282,-2.89,1.143447,1.204,46272.0
10585,122303,j,rj899.237,2456292.151955,-2.47,1.153898,1.2,42399.0
10586,122303,j,rj166.598,2456328.127702,-2.21,0.956313,1.22,37105.0
10587,122303,j,rj901.199,2456329.057223,-3.71,1.040188,1.235,55101.0
10588,122303,j,rj904.130,2456432.920945,-6.44,1.053172,1.127,57514.0
10589,122303,j,rj201.1170,2457203.747556,-4.39,1.157218,1.137,26589.0
10590,122303,j,rj202.2094,2457217.841936,3.13,1.268602,1.545,15687.0
10591,122303,j,rj317.177,2458509.11541,0.03,1.115269,1.154,28284.0
