Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10864,125455,j,rj01.1005,2453240.783877,-6.69,0.980873,0.178,121183.0
10865,125455,j,rj05.670,2453399.172755,-0.68,1.055678,0.173,97634.0
10866,125455,j,rj05.671,2453399.176308,-1.56,0.995701,0.174,97906.0
10867,125455,j,rj08.1921,2453551.831424,-4.07,0.918065,0.169,96983.0
10868,125455,j,rj08.1922,2453551.833692,-4.31,0.890949,0.169,97556.0
10869,125455,j,rj11.132,2453602.76735,-3.53,0.914181,0.172,100179.0
10870,125455,j,rj11.133,2453602.769861,-6.43,0.987156,0.173,100310.0
10871,125455,j,rj16.681,2453777.121817,0.74,1.04259,0.17,102187.0
10872,125455,j,rj16.682,2453777.123981,-0.52,1.092364,0.171,100975.0
10873,125455,j,rj20.856,2453932.8175,-1.32,1.019811,0.168,92034.0
10874,125455,j,rj20.857,2453932.820243,-1.16,1.003139,0.168,92738.0
10875,125455,j,rj29.291,2454139.125891,-0.91,1.041236,0.168,72335.0
10876,125455,j,rj29.292,2454139.127639,1.67,0.974248,0.168,72033.0
10877,125455,j,rj55.290,2454634.83566,2.29,1.17446,0.176,47946.0
10878,125455,j,rj55.507,2454635.856157,-1.64,1.130033,0.177,46983.0
10879,125455,j,rj55.678,2454636.791273,-0.55,1.150827,0.178,45759.0
10880,125455,j,rj55.912,2454637.860787,0.83,1.040315,0.178,46068.0
10881,125455,j,rj55.1217,2454638.920475,4.61,1.019291,0.179,46185.0
10882,125455,j,rj55.1401,2454639.853623,0.63,1.046219,0.181,45829.0
10883,125455,j,rj55.1594,2454640.880208,-0.28,1.181449,0.182,45592.0
10884,125455,j,rj55.1794,2454641.870648,0.46,1.104336,0.183,45256.0
10885,125455,j,rj55.2005,2454643.855185,1.17,1.114519,0.184,45605.0
10886,125455,j,rj58.73,2454688.767407,-2.09,1.041364,0.182,46138.0
10887,125455,j,rj58.372,2454689.767801,-5.02,1.159744,0.183,46304.0
10888,125455,j,rj70.1014,2454986.935704,3.02,1.217979,0.206,45773.0
10889,125455,j,rj72.408,2455015.831965,-5.02,1.054059,0.186,47303.0
10890,125455,j,rj827.129,2455051.818089,-3.76,1.019374,0.1865,76256.0
10891,125455,j,rj89.942,2455314.858752,-3.27,1.255054,0.198,46967.0
10892,125455,j,rj848.152,2455370.94422,-8.21,1.088536,0.1918,53041.0
10893,125455,j,rj116.963,2455636.999316,-1.01,1.23504,0.195,48050.0
10894,125455,j,rj148.386,2456019.941649,-0.54,1.245731,0.195,48183.0
10895,125455,j,rj164.275,2456290.162188,-6.12,1.195603,0.186,47652.0
10896,125455,j,rj180.869,2456533.730652,-4.06,1.11531,0.18,49725.0
10897,125455,j,rj187.228,2456709.102408,-1.85,1.146506,0.1743,48441.0
10898,125455,j,rj197.154,2457061.14202,4.69,1.083371,0.1697,49568.0
10899,125455,j,rj201.67,2457197.742511,1.73,0.997417,0.1689,47636.0
10900,125455,j,rj202.1979,2457216.817014,-2.14,1.152882,0.1726,49050.0
10901,125455,j,rj204.474,2457230.773096,-2.02,1.190466,0.1689,48817.0
10902,125455,j,rj234.570,2457595.807458,-4.73,1.24208,0.1692,49347.0
10903,125455,j,rj259.84,2457932.744196,-7.41,1.031299,0.1703,47743.0
10904,125455,j,rj259.268,2457933.74727,-3.30,1.000514,0.1682,48743.0
10905,125455,j,rj300.262,2458350.72961,-5.12,1.21098,0.1717,47085.0
10906,125455,j,rj317.175,2458509.110394,1.52,1.266344,0.187,49577.0
10907,125455,j,rj319.170,2458533.13841,-0.26,1.275471,0.1907,50454.0
10908,125455,j,rj324.68,2458591.952692,-1.74,1.256527,0.1878,49515.0
10909,125455,j,rj334.83,2458650.854888,7.90,1.150929,0.1893,48662.0
10910,125455,j,rj335.264,2458660.741411,1.82,1.032325,0.1897,47970.0
10911,125455,j,rj364.142,2458885.031567,-0.23,1.131522,0.1885,48155.0
