Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
85259,86728,j,rj165.99,2456318.906214,-4.20,1.123567,0.147,49383.0
85260,86728,j,rj901.183,2456328.979713,-3.21,0.922454,0.1476,76046.0
85261,86728,j,rj901.184,2456328.980477,-0.65,0.988896,0.1471,79490.0
85262,86728,j,rj901.185,2456328.981252,1.62,0.897248,0.1473,77789.0
85263,86728,j,rj901.186,2456328.982028,0.35,1.046678,0.1474,79544.0
85264,86728,j,rj901.187,2456328.98278,-0.04,0.997293,0.1466,79333.0
85265,86728,j,rj902.171,2456329.977324,-5.00,0.890127,0.1468,80266.0
85266,86728,j,rj902.172,2456329.978007,-1.63,0.920102,0.1472,76597.0
85267,86728,j,rj902.173,2456329.97869,-2.62,0.954321,0.1467,77477.0
85268,86728,j,rj902.174,2456329.979385,-5.70,0.913857,0.1476,80503.0
85269,86728,j,rj902.175,2456329.980056,-0.43,1.007231,0.1473,78991.0
85270,86728,j,rj905.129,2456433.768907,-4.94,1.068258,0.1466,75558.0
85271,86728,j,rj905.130,2456433.769624,-3.39,0.98143,0.147,76963.0
85272,86728,j,rj905.131,2456433.77033,-4.88,0.966652,0.1463,79900.0
85273,86728,j,rj905.132,2456433.771013,-1.74,1.065817,0.1465,82248.0
85274,86728,j,rj905.133,2456433.771707,-2.63,1.160831,0.1467,80260.0
85275,86728,j,rj185.892,2456640.164088,-1.28,1.067684,0.1475,48376.0
85276,86728,j,rj197.129,2457060.996957,-0.30,1.038877,0.1477,50312.0
85277,86728,j,rj197.360,2457062.165226,-1.05,1.159661,0.1448,50311.0
85278,86728,j,rj200.63,2457179.736465,-3.45,0.998379,0.1459,53293.0
85279,86728,j,rj216.153,2457327.160113,1.07,1.030942,0.1454,50494.0
85280,86728,j,rj218.237,2457354.172892,-2.40,1.008126,0.1468,49659.0
85281,86728,j,rj218.438,2457355.17141,-0.16,1.091561,0.1435,49013.0
85282,86728,j,rj218.642,2457356.172856,-1.05,0.854251,0.1458,54450.0
85283,86728,j,rj220.125,2457384.968147,-6.04,1.09453,0.1481,54650.0
85284,86728,j,rj230.65,2457561.732139,-2.63,1.119057,0.1477,50881.0
85285,86728,j,rj230.261,2457562.732728,-6.91,1.118656,0.1466,51685.0
85286,86728,j,rj231.70,2457568.735902,-5.78,1.211816,0.145,48078.0
85287,86728,j,rj233.661,2457582.733221,-5.86,1.167382,0.1471,52657.0
85288,86728,j,rj233.860,2457583.731,-2.92,1.06835,0.1476,53193.0
85289,86728,j,rj233.1460,2457586.730339,-11.46,1.122855,0.1466,54300.0
85290,86728,j,rj233.1670,2457587.739605,-7.87,1.177105,0.1473,47383.0
85291,86728,j,rj246.1142,2457717.163735,-1.63,0.898385,0.1458,52542.0
85292,86728,j,rj249.290,2457764.912888,-3.41,1.153484,0.1452,49303.0
85293,86728,j,rj249.294,2457764.92305,0.26,1.314976,0.1484,25467.0
85294,86728,j,rj249.295,2457764.923768,2.66,1.211964,0.1481,50489.0
85295,86728,j,rj252.390,2457804.863643,-0.49,1.377356,0.1485,32245.0
85296,86728,j,rj259.465,2457934.740577,-11.04,1.276949,0.1471,46988.0
85297,86728,j,rj275.143,2458066.161779,3.94,1.078792,0.1469,48260.0
85298,86728,j,rj276.128,2458092.17437,-1.88,0.992554,0.1471,52135.0
85299,86728,j,rj285.82,2458181.855863,-6.22,1.820622,0.1469,14282.0
85300,86728,j,rj285.83,2458181.864567,-3.47,1.270068,0.1467,45644.0
85301,86728,j,rj310.106,2458439.160929,3.53,1.182432,0.1472,46932.0
85302,86728,j,rj316.150,2458491.030846,-5.48,1.181137,0.1483,50131.0
85303,86728,j,rj320.98,2458559.891406,-3.38,1.11645,0.1483,51305.0
85304,86728,j,rj333.270,2458645.740008,-4.73,1.06249,0.1458,52089.0
85305,86728,j,rj351.190,2458795.158556,-3.46,1.003727,0.1446,50549.0
85306,86728,j,rj351.191,2458795.159193,-6.69,1.094168,0.1445,47799.0
85307,86728,j,rj351.192,2458795.159818,-7.14,0.934111,0.1459,48175.0
85308,86728,j,rj351.193,2458795.160489,0.07,1.000245,0.1455,49924.0
85309,86728,j,rj351.194,2458795.161149,-0.39,0.980972,0.1462,51727.0
85310,86728,j,rj351.195,2458795.161832,1.38,1.016968,0.1454,49869.0
85311,86728,j,rj351.448,2458796.084234,-0.02,1.07291,0.1433,51931.0
85312,86728,j,rj351.449,2458796.084894,1.13,1.136406,0.1436,51287.0
85313,86728,j,rj351.450,2458796.085531,0.00,1.054387,0.1461,45561.0
85314,86728,j,rj351.629,2458797.120802,2.56,1.042097,0.1479,52411.0
85315,86728,j,rj351.630,2458797.121485,0.55,0.973873,0.1475,50942.0
85316,86728,j,rj351.631,2458797.12218,0.43,1.06021,0.148,49407.0
85317,86728,j,rj351.806,2458798.123895,1.96,0.946349,0.1479,53069.0
85318,86728,j,rj351.807,2458798.124567,-3.72,0.991531,0.148,50707.0
85319,86728,j,rj351.808,2458798.125203,2.78,0.978657,0.1477,49437.0
85320,86728,j,rj353.103,2458809.099312,5.62,1.132678,0.1476,53247.0
85321,86728,j,rj353.104,2458809.099926,3.68,1.080576,0.1472,53452.0
85322,86728,j,rj353.105,2458809.100551,4.88,1.168035,0.148,49899.0
85323,86728,j,rj356.128,2458828.042844,-6.16,1.000251,0.1476,52816.0
85324,86728,j,rj356.129,2458828.043446,-1.38,1.086532,0.1469,48234.0
85325,86728,j,rj356.130,2458828.044048,-4.66,0.980212,0.1469,56115.0
85326,86728,j,rj356.134,2458828.047983,-6.38,0.984428,0.1475,52822.0
85327,86728,j,rj357.128,2458833.034612,-7.34,1.049448,0.1464,54388.0
85328,86728,j,rj357.129,2458833.035261,-2.60,1.134378,0.1462,50264.0
85329,86728,j,rj357.130,2458833.035886,-7.06,1.035983,0.1461,53905.0
85330,86728,j,rj357.314,2458833.976644,-4.10,1.04809,0.1487,49601.0
85331,86728,j,rj357.315,2458833.977304,-4.14,1.210445,0.1478,49137.0
85332,86728,j,rj357.316,2458833.977929,-2.85,1.105705,0.1489,49139.0
85333,86728,j,rj359.146,2458853.051972,0.24,1.120186,0.1489,49436.0
85334,86728,j,rj359.147,2458853.052643,-4.89,1.197678,0.1476,58311.0
85335,86728,j,rj359.148,2458853.053326,-1.09,1.19622,0.1479,52252.0
85336,86728,j,rj362.40,2458869.929921,2.29,1.075907,0.1481,52563.0
85337,86728,j,rj362.41,2458869.930546,-1.06,1.173609,0.1482,50785.0
85338,86728,j,rj362.42,2458869.931171,-0.57,1.191478,0.1479,52976.0
85339,86728,j,rj363.299,2458879.920528,-5.33,1.146543,0.1485,53326.0
85340,86728,j,rj363.300,2458879.921153,-1.72,1.040621,0.1483,53052.0
85341,86728,j,rj363.301,2458879.921778,-4.48,1.147723,0.1479,53463.0
85342,86728,j,rj363.533,2458880.991703,-3.10,1.076338,0.1484,48488.0
85343,86728,j,rj363.534,2458880.992317,-4.40,1.053075,0.1487,56105.0
85344,86728,j,rj363.535,2458880.992942,-0.70,1.110417,0.1485,51857.0
85345,86728,j,rj364.86,2458884.833072,-3.77,1.047078,0.1479,53289.0
85346,86728,j,rj364.87,2458884.833697,2.90,1.119043,0.1485,51779.0
85347,86728,j,rj364.88,2458884.834299,-1.99,1.047654,0.1479,54020.0
85348,86728,j,rj364.221,2458885.961218,-6.73,1.052163,0.1489,48869.0
85349,86728,j,rj364.222,2458885.962515,-0.63,1.2005,0.1484,48169.0
85350,86728,j,rj364.223,2458885.963406,-4.37,1.103175,0.1485,48459.0
85351,86728,j,rj365.511,2458905.861613,5.23,1.167543,0.1475,51060.0
85352,86728,j,rj365.512,2458905.862227,2.60,1.017164,0.1476,52777.0
85353,86728,j,rj365.513,2458905.862829,0.56,1.084852,0.1464,54235.0
85354,86728,j,rj365.898,2458907.818309,-1.85,1.265361,0.1298,47056.0
85355,86728,j,rj365.899,2458907.819039,1.10,1.142216,0.1393,51822.0
85356,86728,j,rj365.900,2458907.81971,0.36,1.172098,0.1458,49604.0
85357,86728,j,rj365.1099,2458911.853288,0.35,1.121016,0.1469,49536.0
85358,86728,j,rj365.1100,2458911.85389,-1.31,1.081796,0.1475,49620.0
85359,86728,j,rj365.1101,2458911.854503,-0.90,1.188798,0.1469,49247.0
85360,86728,j,rj366.92,2458916.885851,-4.92,1.216565,0.1482,47099.0
85361,86728,j,rj366.93,2458916.88893,-8.84,1.175556,0.148,47594.0
85362,86728,j,rj366.94,2458916.891418,-4.98,1.084953,0.1481,46921.0
