Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
83948,83443,k,rk47.135,2451898.0961,-2.29,1.165539,-1,81814.0
83949,83443,k,rk47.228,2451899.078773,-79.43,1.181434,-1,95444.0
83950,83443,k,rk47.391,2451900.085428,10.18,1.111154,-1,96851.0
83951,83443,k,rk47.604,2451901.080602,-4.94,1.057728,-1,96098.0
83952,83443,k,rk48.51,2451971.956562,21.72,1.26998,-1,60180.0
83953,83443,k,rk48.121,2451972.94316,-29.81,1.379493,-1,47724.0
83954,83443,k,rk48.202,2451973.802361,-80.32,1.479143,-1,38574.0
83955,83443,k,rk48.325,2451974.850162,22.22,1.346522,-1,57338.0
83956,83443,k,rk49.31,2451981.953472,-32.01,1.423682,-1,63062.0
83957,83443,k,rk49.119,2451982.93331,-72.99,1.576321,-1,44228.0
83958,83443,k,rk49.120,2451982.939815,-64.39,1.549493,-1,42555.0
83959,83443,k,rk49.232,2451983.963981,26.30,1.798487,-1,43339.0
83960,83443,k,rk50.137,2452003.798194,-64.84,1.383447,-1,108602.0
83961,83443,k,rk51.108,2452006.898206,-59.03,1.573367,-1,71875.0
83962,83443,k,rk51.109,2452006.904537,-54.48,1.518899,-1,68998.0
83963,83443,k,rk51.239,2452007.806956,29.22,1.512943,-1,107632.0
83964,83443,k,rk51.240,2452007.813333,28.98,1.400043,-1,87293.0
83965,83443,k,rk53.128,2452062.760752,-58.41,1.361017,-1,98510.0
83966,83443,k,rk53.319,2452064.734444,33.86,1.641244,-1,87239.0
83967,83443,k,rk53.320,2452064.741146,34.81,1.406615,-1,81961.0
83968,83443,k,rk58.152,2452219.126424,-35.39,1.467029,-1,92948.0
83969,83443,k,rk58.153,2452219.132801,-38.46,1.424772,-1,93448.0
83970,83443,k,rk59.126,2452236.133461,-72.34,1.154183,-1,106419.0
83971,83443,k,rk59.127,2452236.139259,-72.56,1.210722,-1,106140.0
83972,83443,k,rk59.616,2452243.145463,-27.47,1.844505,-1,27821.0
83973,83443,k,rk59.617,2452243.151667,-25.36,1.285621,-1,67632.0
83974,83443,k,rk60.96,2452307.909421,-77.30,1.302431,-1,85809.0
83975,83443,k,rk60.97,2452307.91419,-78.61,1.413314,-1,96178.0
83976,83443,k,rk61.106,2452333.959884,0.94,1.397214,-1,97218.0
83977,83443,k,rk61.107,2452333.965093,-0.98,1.254087,-1,97246.0
83978,83443,k,rk61.246,2452334.848287,-79.77,1.312438,-1,86793.0
83979,83443,k,rk61.247,2452334.853472,-76.08,1.323107,-1,87708.0
83980,83443,k,rk62.19,2452362.940046,15.66,1.672056,-1,66184.0
83981,83443,k,rk69.130,2452601.070544,-59.95,1.211765,-1,107324.0
83982,83443,k,rk72.74,2452711.873484,-13.78,1.37589,-1,86007.0
83983,83443,k,rk80.299,2452989.108333,-70.57,1.256868,-1,113642.0
