Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
84073,8389,j,rj01.245,2453238.097465,9.39,1.236913,0.194,116409.0
84074,8389,j,rj02.167,2453301.866146,15.24,1.06667,0.21,105630.0
84075,8389,j,rj23.643,2453983.029572,-13.16,1.09287,0.176,94850.0
84076,8389,j,rj35.514,2454279.116713,-7.20,0.986415,0.174,73551.0
84077,8389,j,rj35.515,2454279.118993,-5.69,0.953512,0.174,73383.0
84078,8389,j,rj35.893,2454280.112153,-0.55,1.07516,0.175,35998.0
84079,8389,j,rj38.254,2454295.092685,-13.41,1.033288,0.176,73002.0
84080,8389,j,rj41.238,2454305.106968,-0.58,1.063056,0.171,74607.0
84081,8389,j,rj41.239,2454305.10912,-1.31,0.971474,0.171,74277.0
84082,8389,j,rj41.640,2454306.128935,-4.69,0.983058,0.17,73668.0
84083,8389,j,rj41.1035,2454307.105671,-6.36,0.857058,0.171,73541.0
84084,8389,j,rj41.1036,2454307.107894,-2.53,0.901796,0.172,73692.0
84085,8389,j,rj41.1450,2454308.125613,-4.71,0.917572,0.173,72419.0
84086,8389,j,rj41.1827,2454309.118611,-1.26,0.936104,0.175,73222.0
84087,8389,j,rj41.2242,2454310.118738,2.13,0.954347,0.177,73065.0
84088,8389,j,rj41.2646,2454311.103299,-2.77,0.916261,0.177,72959.0
84089,8389,j,rj41.2647,2454311.105579,1.09,0.932731,0.178,73646.0
84090,8389,j,rj41.3043,2454312.105961,3.83,1.026458,0.188,73375.0
84091,8389,j,rj41.3044,2454312.108067,0.99,0.940218,0.187,73610.0
84092,8389,j,rj41.3442,2454313.10066,4.09,0.956872,0.18,72760.0
84093,8389,j,rj41.3443,2454313.102743,5.32,0.969494,0.181,73349.0
84094,8389,j,rj41.3855,2454314.103345,13.62,1.008466,0.182,74649.0
84095,8389,j,rj41.4234,2454315.11772,-2.17,0.970548,0.181,74075.0
84096,8389,j,rj42.191,2454319.081644,-6.55,0.913159,0.18,131172.0
84097,8389,j,rj42.192,2454319.085301,-8.07,0.913164,0.179,138215.0
84098,8389,j,rj43.223,2454336.063079,1.34,1.163648,0.173,73410.0
84099,8389,j,rj43.224,2454336.065602,-0.60,1.137446,0.172,73786.0
84100,8389,j,rj43.2195,2454337.106412,-4.05,1.170526,0.172,73672.0
84101,8389,j,rj44.210,2454339.936782,-8.98,1.118982,0.17,73319.0
84102,8389,j,rj44.211,2454339.938866,-14.20,1.068827,0.17,72839.0
84103,8389,j,rj45.191,2454343.966979,-7.38,1.164561,0.168,73470.0
84104,8389,j,rj45.610,2454345.118438,-10.62,1.16573,0.168,74116.0
84105,8389,j,rj47.135,2454396.794722,-2.75,1.05547,0.176,72826.0
84106,8389,j,rj47.342,2454397.817731,-7.32,1.148956,0.176,72549.0
84107,8389,j,rj47.732,2454398.823507,5.80,1.185936,0.173,74005.0
84108,8389,j,rj47.1211,2454399.9111,2.39,1.130757,0.174,74472.0
84109,8389,j,rj48.878,2454429.9589,4.44,1.184589,0.175,74294.0
84110,8389,j,rj48.1230,2454430.793426,5.17,1.151485,0.175,74419.0
84111,8389,j,rj49.536,2454454.834699,3.08,1.113935,0.178,73165.0
84112,8389,j,rj49.954,2454455.850174,3.82,1.095195,0.176,74250.0
84113,8389,j,rj49.1338,2454456.834583,1.87,1.046272,0.174,74691.0
84114,8389,j,rj49.1908,2454458.811875,-2.53,1.249893,0.175,45514.0
84115,8389,j,rj49.2238,2454460.788299,3.83,1.192992,0.175,46639.0
84116,8389,j,rj50.216,2454492.713148,-4.59,1.127796,0.18,46141.0
84117,8389,j,rj55.584,2454636.121632,-7.37,1.113313,0.168,46297.0
84118,8389,j,rj55.773,2454637.126412,-10.55,1.072077,0.169,47702.0
84119,8389,j,rj55.774,2454637.127986,-6.41,1.1052,0.168,48198.0
84120,8389,j,rj55.1292,2454639.131725,-6.19,1.02587,0.167,46390.0
84121,8389,j,rj55.2041,2454644.12713,-5.98,1.026055,0.165,46569.0
84122,8389,j,rj57.200,2454675.046887,-5.57,1.003308,0.168,46033.0
84123,8389,j,rj58.156,2454689.008935,-22.12,1.193272,0.167,46605.0
84124,8389,j,rj58.462,2454690.065,1.30,1.176843,0.167,47022.0
84125,8389,j,rj61.716,2454779.859884,-6.24,1.175593,0.166,46433.0
84126,8389,j,rj72.530,2455016.124682,-11.17,1.021465,0.166,47249.0
84127,8389,j,rj837.120,2455202.777403,-17.62,1.024767,0.1751,76442.0
84128,8389,j,rj840.107,2455259.715049,-7.20,1.09859,0.1719,80429.0
84129,8389,j,rj840.108,2455259.718428,-4.84,1.062714,0.1688,80511.0
84130,8389,j,rj848.201,2455371.10663,-2.99,0.88209,0.1721,77562.0
84131,8389,j,rj853.194,2455462.994684,-6.38,1.104967,0.1725,76502.0
84132,8389,j,rj853.195,2455462.996998,-11.74,1.097536,0.1724,77769.0
84133,8389,j,rj179.553,2456524.144838,1.79,1.332501,0.215,24559.0
84134,8389,j,rj911.127,2456675.741178,7.91,1.220541,0.227,78917.0
84135,8389,j,rj911.128,2456675.743435,12.22,1.166245,0.2261,78917.0
84136,8389,j,rj275.88,2458065.855699,-1.40,1.298537,0.1794,24088.0
84137,8389,j,rj304.204,2458384.015564,-3.04,1.409062,0.1737,25676.0
