Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86184,88371,j,rj04.927,2453369.994387,8.55,1.256822,0.166,96251.0
86185,88371,j,rj15.2402,2453753.997986,-6.09,1.345398,0.166,96041.0
86186,88371,j,rj63.1098,2454809.081215,-14.03,1.302703,0.167,44161.0
86187,88371,j,rj63.1689,2454811.111366,-7.31,1.28114,0.166,44252.0
86188,88371,j,rj871.148,2455669.874055,3.50,1.142832,0.1657,72333.0
86189,88371,j,rj872.135,2455719.82943,-8.16,1.358025,0.1647,73528.0
86190,88371,j,rj874.121,2455721.834805,-10.36,1.375207,0.1641,56732.0
86191,88371,j,rj874.122,2455721.840973,-14.50,1.773778,0.1661,22996.0
86192,88371,j,rj875.118,2455749.749089,-1.71,1.442141,0.1648,73329.0
86193,88371,j,rj138.457,2455903.157127,1.66,1.27377,0.165,45813.0
86194,88371,j,rj885.192,2455912.027351,-0.92,1.153866,0.0,72837.0
86195,88371,j,rj885.193,2455912.031437,-0.47,1.11842,0.0,73364.0
86196,88371,j,rj886.202,2455913.046398,0.97,1.109118,0.0,73760.0
86197,88371,j,rj886.203,2455913.049523,0.63,1.050656,0.0,72823.0
86198,88371,j,rj888.157,2455971.927479,2.56,1.290917,0.1666,72621.0
86199,88371,j,rj888.158,2455971.931577,3.38,1.228839,0.1663,72828.0
86200,88371,j,rj185.1175,2456641.075174,6.35,1.210491,0.1641,45887.0
86201,88371,j,rj279.328,2458126.017058,-9.96,1.740659,0.1669,23537.0
