Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
18195,143761,j,rj20.473,2453931.928102,-47.58,1.151617,0.15,90252.0
18196,143761,j,rj20.474,2453931.929005,-48.43,1.044202,0.15,90626.0
18197,143761,j,rj20.475,2453931.929907,-46.53,1.123701,0.15,90784.0
18198,143761,j,rj58.397,2454689.875845,-52.60,1.305063,0.15,48961.0
18199,143761,j,rj64.230,2454839.168649,35.12,1.253175,0.149,46655.0
18200,143761,j,rj66.205,2454865.174728,34.69,1.328549,0.149,44441.0
18201,143761,j,rj66.410,2454866.13393,42.78,1.38884,0.149,43653.0
18202,143761,j,rj66.727,2454868.073528,55.95,1.678543,0.149,43458.0
18203,143761,j,rj67.719,2454929.940713,-75.22,1.535978,0.15,43146.0
18204,143761,j,rj67.1027,2454934.967889,-69.17,1.51454,0.15,43397.0
18205,143761,j,rj70.140,2454983.798099,14.90,1.472148,0.149,49898.0
18206,143761,j,rj70.399,2454984.819232,31.74,1.230851,0.149,50452.0
18207,143761,j,rj70.734,2454985.909691,46.10,1.396498,0.15,47265.0
18208,143761,j,rj70.976,2454986.816497,53.01,1.320365,0.149,47493.0
18209,143761,j,rj70.1180,2454987.780013,60.54,1.312011,0.15,48737.0
18210,143761,j,rj70.1392,2454988.798364,64.95,1.443781,0.149,47081.0
18211,143761,j,rj72.103,2455014.811252,-63.75,1.392206,0.15,48844.0
18212,143761,j,rj72.424,2455015.868828,-61.98,1.327803,0.15,44156.0
18213,143761,j,rj72.725,2455016.796619,-57.02,1.453476,0.149,44156.0
18214,143761,j,rj74.82,2455041.857751,-2.24,1.277655,0.15,47229.0
18215,143761,j,rj74.83,2455041.858422,-4.46,1.221829,0.151,44931.0
18216,143761,j,rj74.271,2455042.776667,-9.89,1.335879,0.15,46706.0
18217,143761,j,rj74.291,2455042.885005,-13.86,1.472999,0.15,44862.0
18218,143761,j,rj74.500,2455043.891532,-24.76,1.395286,0.15,46634.0
18219,143761,j,rj75.105,2455048.841111,-57.62,1.424586,0.15,46003.0
18220,143761,j,rj77.61,2455106.716128,47.90,1.406116,0.149,46149.0
18221,143761,j,rj77.1257,2455111.69716,63.10,1.400746,0.151,45707.0
18222,143761,j,rj78.118,2455133.686894,-69.84,1.555731,0.15,45493.0
18223,143761,j,rj82.266,2455197.166551,35.64,1.296804,0.148,47603.0
18224,143761,j,rj82.518,2455198.169286,34.23,1.362863,0.149,47223.0
18225,143761,j,rj82.833,2455199.172392,20.14,1.42892,0.149,44875.0
18226,143761,j,rj85.509,2455257.176145,-37.24,1.259535,0.148,50348.0
18227,143761,j,rj86.261,2455261.15816,2.78,1.566086,0.148,30295.0
18228,143761,j,rj89.638,2455313.880502,55.54,1.412148,0.15,45736.0
18229,143761,j,rj90.74,2455317.990877,27.22,1.483087,0.149,49565.0
18230,143761,j,rj90.274,2455318.974113,16.52,1.451051,0.149,45140.0
18231,143761,j,rj90.500,2455319.915242,5.62,1.416707,0.149,45931.0
