Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63811,31560,k,rk7.95,2450366.073206,-10.91,1.279163,-1,146948.0
63812,31560,k,rk25.640,2451073.083067,-10.26,1.207801,-1,94297.0
63813,31560,k,rk27.198,2451171.835266,-10.55,1.428126,-1,158713.0
63814,31560,k,rk29.281,2451228.790197,-9.49,1.162456,-1,132843.0
63815,31560,k,rk38.52,2451550.818356,-2.51,1.320226,-1,104564.0
63816,31560,k,rk39.278,2451582.739606,-2.41,1.212382,-1,79242.0
63817,31560,k,rk46.230,2451884.061875,-3.58,1.295529,-1,85027.0
63818,31560,k,rk58.237,2452220.003021,-10.33,1.75212,-1,90078.0
63819,31560,k,rk67.338,2452537.134155,-4.33,1.379203,-1,96261.0
63820,31560,k,rk69.472,2452602.938542,-2.37,1.550519,-1,121064.0
63821,31560,k,rk78.125,2452898.101817,2.96,1.43088,-1,111945.0
