Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102823,156365,k,rk5.105,2450276.900301,5.28,4.502442,-1,10383.0
102824,156365,k,rk11.229,2450548.042975,-11.82,1.327763,-1,184916.0
102825,156365,k,rk12.243,2450604.934051,1.31,1.186279,-1,125630.0
102826,156365,k,rk20.62,2450954.957465,-5.83,1.179047,-1,117351.0
102827,156365,k,rk20.282,2450957.049595,0.99,1.244424,-1,81987.0
102828,156365,k,rk21.32,2450981.847523,-6.98,1.396452,-1,179799.0
102829,156365,k,rk21.84,2450982.880278,-6.47,1.137613,-1,140299.0
102830,156365,k,rk21.204,2450984.010741,-4.48,1.374529,-1,118333.0
102831,156365,k,rk22.153,2451011.823275,5.43,1.390588,-1,97385.0
102832,156365,k,rk22.254,2451012.819491,2.10,1.410764,-1,115366.0
102833,156365,k,rk22.390,2451013.820961,4.30,1.408512,-1,97924.0
102834,156365,k,rk24.160,2451051.802303,11.65,1.174891,-1,107544.0
102835,156365,k,rk25.20,2451068.737384,3.15,1.176738,-1,119146.0
102836,156365,k,rk25.145,2451069.778715,-2.82,1.212113,-1,134665.0
102837,156365,k,rk25.265,2451070.763519,-3.27,1.150784,-1,132762.0
102838,156365,k,rk25.408,2451071.767488,2.78,1.073325,-1,142227.0
102839,156365,k,rk25.540,2451072.760451,-0.18,1.134521,-1,109349.0
102840,156365,k,rk26.797,2451074.734201,-1.98,1.247114,-1,159007.0
102841,156365,k,rk26.921,2451075.71765,-0.48,1.422852,-1,67957.0
102842,156365,k,rk30.89,2451311.129954,-3.45,1.265834,-1,128050.0
102843,156365,k,rk31.247,2451342.948171,-6.36,1.371785,-1,81868.0
102844,156365,k,rk32.27,2451367.810961,5.49,1.194074,-1,107175.0
102845,156365,k,rk32.155,2451368.830856,-2.56,1.656967,-1,44490.0
102846,156365,k,rk32.299,2451369.867465,2.93,1.499781,-1,65926.0
102847,156365,k,rk32.476,2451370.894248,1.32,1.23386,-1,82563.0
102848,156365,k,rk32.641,2451371.892812,2.39,1.134235,-1,131201.0
102849,156365,k,rk32.833,2451372.868438,0.98,1.441289,-1,60193.0
102850,156365,k,rk32.1004,2451373.789583,0.83,1.358314,-1,71534.0
102851,156365,k,rk35.117,2451439.712917,-5.57,1.266509,-1,97379.0
102852,156365,k,rk40.39,2451679.022153,-3.94,1.275856,-1,90373.0
102853,156365,k,rk41.652,2451707.061505,-0.25,1.168715,-1,98422.0
102854,156365,k,rk43.35,2451754.854491,-2.46,1.762404,-1,41436.0
102855,156365,k,rk43.160,2451755.844444,-7.60,1.180868,-1,108043.0
102856,156365,k,rk45.17,2451792.738484,-2.22,1.31408,-1,66438.0
102857,156365,k,rk45.100,2451793.785463,6.49,1.369125,-1,60484.0
102858,156365,k,rk45.222,2451795.762604,-0.72,1.315653,-1,82264.0
102859,156365,k,rk48.81,2451972.14088,-3.61,1.267086,-1,102027.0
102860,156365,k,rk48.155,2451973.157697,4.70,1.257097,-1,102498.0
102861,156365,k,rk48.275,2451974.168773,0.71,1.215734,-1,101157.0
102862,156365,k,rk54.47,2452094.833623,2.23,1.481286,-1,86484.0
102863,156365,k,rk62.54,2452363.145613,-1.86,1.44438,-1,96627.0
102864,156365,k,rk65.222,2452487.756505,-7.74,1.50786,-1,87925.0
102865,156365,k,rk72.134,2452712.134595,4.64,1.403161,-1,86316.0
102866,156365,k,rk74.675,2452806.934178,0.23,1.358623,-1,98523.0
102867,156365,k,rk75.62,2452828.907789,0.55,1.442229,-1,104441.0
102868,156365,k,rk84.155,2453072.10934,2.38,1.483991,-1,98893.0
