Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
8813,120136,lick,rh18.31,2446958.7899,718.57,39.77233,-1,89285.0
8814,120136,lick,rh33.32,2447195.0413,491.51,30.753775,-1,64093.0
8815,120136,lick,rh33.33,2447195.0465,513.89,33.02962,-1,63156.0
8816,120136,lick,rh33.34,2447195.0518,482.54,30.55748,-1,62658.0
8817,120136,lick,rh35.10,2447223.917,478.48,32.96677,-1,53513.0
8818,120136,lick,rh35.11,2447223.9217,477.93,29.393976,-1,63915.0
8819,120136,lick,rh35.12,2447223.9272,493.19,30.094336,-1,91838.0
8820,120136,lick,rh37.8,2447224.8611,513.12,31.530672,-1,82064.0
8821,120136,lick,rh37.9,2447224.8659,492.77,33.196365,-1,110273.0
8822,120136,lick,rh42.21,2447331.7506,-223.95,32.660973,-1,25036.0
8823,120136,lick,rh42.22,2447331.766,-169.72,36.15061,-1,23840.0
8824,120136,lick,rh42.23,2447331.7823,-238.71,41.85866,-1,21473.0
8825,120136,lick,rh49.19,2447352.7438,252.17,40.63918,-1,38416.0
8826,120136,lick,rh49.20,2447352.7585,259.21,37.57455,-1,36416.0
8827,120136,lick,rh49.21,2447352.7728,256.12,41.68161,-1,37056.0
8828,120136,lick,rh52.22,2447374.701,-95.99,32.099632,-1,112407.0
8829,120136,lick,rh52.23,2447374.7043,-73.78,33.678814,-1,136562.0
8830,120136,lick,rh57.14,2447392.6928,405.57,35.336864,-1,23095.0
8831,120136,lick,rh64.29,2447577.9381,218.56,30.303965,-1,143680.0
8832,120136,lick,rh69.17,2447708.7709,286.33,39.37427,-1,49691.0
8833,120136,lick,rh81.16,2447919.034,140.80,32.509796,-1,33689.0
8834,120136,lick,rh90.36,2448018.8556,680.77,38.444992,-1,94705.0
8835,120136,lick,ra09.25,2448376.8102,702.61,35.945576,-1,125570.0
8836,120136,lick,ra10.25,2448437.7565,195.31,31.117731,-1,154105.0
8837,120136,lick,ra22.35,2448671.0024,65.89,42.337273,-1,11221.0
8838,120136,lick,ra23.22,2448723.8422,140.34,42.001286,-1,24006.0
8839,120136,lick,ra23.23,2448723.8594,139.65,45.76455,-1,7191.0
8840,120136,lick,ra26.17,2448745.7924,229.38,37.329044,-1,28818.0
8841,120136,lick,ra26.19,2448745.8495,107.24,40.40369,-1,22557.0
8842,120136,lick,ra29.15,2448779.7383,-158.25,55.967102,-1,5610.0
8843,120136,lick,ra30.15,2448780.7454,493.27,32.856197,-1,45062.0
8844,120136,lick,ra30.16,2448780.7678,493.89,32.691895,-1,43271.0
8845,120136,lick,ra58.24,2449067.9524,-357.64,31.990591,-1,41578.0
8846,120136,lick,ra58.25,2449067.974,-324.90,29.095537,-1,43260.0
8847,120136,lick,ra61.23,2449096.9036,103.24,32.928135,-1,44142.0
8848,120136,lick,ra61.24,2449096.925,101.16,30.412195,-1,42439.0
8849,120136,lick,ra81.7,2449349.0987,-216.79,31.634525,-1,108826.0
8850,120136,lick,ra87.25,2449411.9947,-179.60,30.647211,-1,60859.0
8851,120136,lick,ra91.19,2449481.7468,-244.34,35.792175,-1,32561.0
8852,120136,lick,rb07.38,2449767.0263,-238.59,17.466932,-1,27871.0
8853,120136,lick,rb17.14,2449857.714844,576.18,17.667608,-1,26963.0
8854,120136,lick,rb17.15,2449857.738281,571.15,16.502443,-1,26796.0
8855,120136,lick,rb34.31,2450069.052734,175.69,16.043106,-1,18733.0
8856,120136,lick,rb34.32,2450069.075195,169.19,16.048916,-1,17489.0
8857,120136,lick,rb35.20,2450072.053711,-89.45,16.244644,-1,34495.0
