Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
82322,79210,j,rj04.915,2453369.948935,-15.86,0.883932,1.78,109880.0
82323,79210,j,rj04.916,2453369.951632,-15.98,0.915233,1.78,110175.0
82324,79210,j,rj06.304,2453425.830243,-25.10,0.959679,1.81,107882.0
82325,79210,j,rj07.736,2453480.79228,-20.49,0.851532,1.96,105847.0
82326,79210,j,rj26.607,2454085.003681,-24.04,0.972479,1.57,82184.0
82327,79210,j,rj29.232,2454138.98963,-19.93,0.87217,1.58,80867.0
82328,79210,j,rj29.233,2454138.992106,-19.48,0.998624,1.56,80826.0
82329,79210,j,rj82.795,2455199.081696,-8.16,1.040229,1.61,52734.0
82330,79210,j,rj114.75,2455605.975853,1.99,1.085154,1.69,53736.0
82331,79210,j,rj116.155,2455633.929198,5.77,1.126731,2.03,53432.0
82332,79210,j,rj889.163,2456024.871157,10.44,1.006255,2.1,74717.0
82333,79210,j,rj166.291,2456327.02334,6.06,0.940483,1.82,54480.0
82334,79210,j,rj185.893,2456640.1714,8.93,0.978443,2.4,54772.0
82335,79210,j,rj246.335,2457713.162959,18.88,1.089679,2.114,56230.0
82336,79210,j,rj277.519,2458100.085365,22.10,1.19326,2.356,27676.0
82337,79210,j,rj285.98,2458181.967425,32.94,1.358852,2.436,26386.0
82338,79210,j,rj329.264,2458616.726387,25.75,1.190418,2.253,26911.0
