Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102620,146775,k,rk11.225,2450548.027789,-11.70,1.412026,-1,166470.0
102621,146775,k,rk12.336,2450605.984155,-7.66,1.271258,-1,146912.0
102622,146775,k,rk19.249,2450863.144988,-7.19,1.502475,-1,86008.0
102623,146775,k,rk20.51,2450954.912986,-5.16,1.469698,-1,136890.0
102624,146775,k,rk20.61,2450954.953646,-0.80,1.304562,-1,139635.0
102625,146775,k,rk20.167,2450955.924051,-0.51,1.318364,-1,136684.0
102626,146775,k,rk20.269,2450956.966435,-6.23,1.349088,-1,106993.0
102627,146775,k,rk21.78,2450982.854317,-6.14,1.339359,-1,146458.0
102628,146775,k,rk22.151,2451011.81728,-8.59,1.522779,-1,107132.0
102629,146775,k,rk22.252,2451012.813241,-8.41,1.515847,-1,152667.0
102630,146775,k,rk22.387,2451013.808252,-2.04,1.577079,-1,133280.0
102631,146775,k,rk24.25,2451050.776204,-3.36,1.294563,-1,108714.0
102632,146775,k,rk25.19,2451068.73397,-4.75,1.151012,-1,131854.0
102633,146775,k,rk25.143,2451069.766157,-4.42,1.321381,-1,113444.0
102634,146775,k,rk25.406,2451071.760613,-2.33,1.267276,-1,131015.0
102635,146775,k,rk25.538,2451072.754873,-4.42,1.308614,-1,86217.0
102636,146775,k,rk26.796,2451074.730914,-9.02,1.356253,-1,72135.0
102637,146775,k,rk30.80,2451311.087419,-18.24,1.474232,-1,113967.0
102638,146775,k,rk31.243,2451342.938947,-7.18,1.503924,-1,66983.0
102639,146775,k,rk32.286,2451369.827581,-12.37,1.536814,-1,73713.0
102640,146775,k,rk33.312,2451411.733056,-18.79,2.443101,-1,20627.0
102641,146775,k,rk33.313,2451411.736921,-9.42,1.294796,-1,117671.0
102642,146775,k,rk39.685,2451586.169259,-5.14,1.883633,-1,41335.0
102643,146775,k,rk41.428,2451705.922488,-11.61,1.381228,-1,90960.0
102644,146775,k,rk45.16,2451792.736065,-7.56,1.367242,-1,61154.0
102645,146775,k,rk51.137,2452007.047917,-13.18,1.553418,-1,93174.0
102646,146775,k,rk54.324,2452096.814514,-5.43,1.798892,-1,73401.0
102647,146775,k,rk61.301,2452335.106157,-4.40,1.623536,-1,93313.0
102648,146775,k,rk65.219,2452487.751169,-13.15,1.641398,-1,85501.0
102649,146775,k,rk72.123,2452712.097488,-2.04,1.713685,-1,82456.0
102650,146775,k,rk75.55,2452828.888137,-7.57,1.668851,-1,102142.0
102651,146775,k,rk84.144,2453072.070289,-9.06,1.562463,-1,97227.0
