Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
68425,37394,j,rj02.234,2453302.134317,7.04,1.136885,0.364,104647.0
68426,37394,j,rj03.222,2453339.001076,14.69,1.047533,0.374,103690.0
68427,37394,j,rj04.428,2453368.893102,-0.57,1.042686,0.358,104529.0
68428,37394,j,rj06.320,2453425.862477,7.31,0.937376,0.355,97396.0
68429,37394,j,rj24.350,2454024.080822,-9.72,1.122079,0.398,74649.0
68430,37394,j,rj85.347,2455256.796417,-0.44,0.922818,0.369,49659.0
68431,37394,j,rj87.49,2455284.716693,32.18,0.937885,0.394,48574.0
68432,37394,j,rj116.64,2455633.71346,-18.23,1.080571,0.383,49483.0
68433,37394,j,rj116.360,2455634.711569,-29.90,0.958993,0.36,47214.0
68434,37394,j,rj116.863,2455636.714,-7.84,0.918407,0.334,48617.0
68435,37394,j,rj134.509,2455852.155452,-17.55,1.08723,0.374,48077.0
68436,37394,j,rj158.124,2456172.145161,-5.27,1.09512,0.432,47670.0
68437,37394,j,rj194.729,2456910.11989,-17.29,1.351059,0.4096,23135.0
68438,37394,j,rj220.115,2457384.943853,11.01,1.2304,0.4059,55075.0
68439,37394,j,rj310.86,2458439.070433,12.24,1.257952,0.3727,50473.0
