Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103835,188510,k,rk31.162,2451342.045625,5.33,2.10799,-1,100992.0
103836,188510,k,rk32.72,2451367.975347,-12.55,3.945272,-1,14473.0
103837,188510,k,rk33.217,2451410.870394,6.15,2.063565,-1,56357.0
103838,188510,k,rk33.344,2451411.866597,1.78,2.086581,-1,72164.0
103839,188510,k,rk41.150,2451704.004792,1.48,2.220379,-1,80840.0
103840,188510,k,rk45.111,2451793.818889,-0.73,2.166914,-1,67901.0
103841,188510,k,rk53.193,2452063.050764,-2.85,2.209212,-1,84783.0
103842,188510,k,rk54.1090,2452100.986748,0.57,3.413238,-1,12376.0
103843,188510,k,rk56.264,2452162.874039,-3.09,2.570021,-1,36526.0
103844,188510,k,rk65.46,2452486.851424,-3.51,2.043233,-1,86036.0
103845,188510,k,rk67.736,2452539.760394,7.45,3.049726,-1,16347.0
103846,188510,k,rk73.217,2452778.092558,-2.98,1.995978,-1,98072.0
103847,188510,k,rk75.665,2452833.934433,-0.06,2.167738,-1,96000.0
103848,188510,k,rk76.458,2452850.989919,-10.06,2.263941,-1,91333.0
103849,188510,k,rk85.110,2453154.069537,-1.71,1.953859,-1,97298.0
