Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48016,196201,k,rk32.74,2451367.985579,-1324.00,1.731728,-1,58241.0
48017,196201,k,rk32.701,2451372.030486,-1318.17,1.241569,-1,78907.0
48018,196201,k,rk32.903,2451373.026632,-1311.14,1.697328,-1,36358.0
48019,196201,k,rk32.1018,2451373.821227,-1330.76,3.484525,-1,5161.0
48020,196201,k,rk32.1019,2451373.823241,-1318.51,1.576006,-1,40070.0
48021,196201,k,rk32.1020,2451373.825984,-1324.40,1.532137,-1,40038.0
48022,196201,k,rk33.221,2451410.890255,-1297.94,1.480549,-1,72612.0
48023,196201,k,rk35.154,2451439.830822,-1297.09,1.619761,-1,66371.0
48024,196201,k,rk45.120,2451793.844005,-1184.98,1.491507,-1,68690.0
48025,196201,k,rk53.200,2452063.07441,-1121.62,1.547882,-1,82976.0
48026,196201,k,rk54.1278,2452101.966539,-1100.65,1.458084,-1,81710.0
48027,196201,k,rk55.76,2452128.004942,-1113.71,1.547967,-1,82899.0
48028,196201,k,rk65.65,2452486.931169,-983.58,1.618346,-1,89159.0
48029,196201,k,rk67.744,2452539.788356,-971.55,1.569813,-1,89566.0
48030,196201,k,rk86.266,2453180.966319,-804.79,2.311642,-1,23160.0
48031,196201,k,rk86.515,2453182.107303,-812.32,1.668739,-1,42663.0
