Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50055,201092,apf,rabk.124,2456597.666142,-10.18,2.333342,-1,7387.0
50056,201092,apf,rabl.122,2456606.646661,-9.65,2.586971,-1,6767.0
50057,201092,apf,rabl.123,2456606.647761,-7.84,2.686642,-1,6756.0
50058,201092,apf,rabl.124,2456606.64886,-10.98,2.610503,-1,6650.0
50059,201092,apf,rabm.173,2456607.654368,-9.06,2.633191,-1,6930.0
50060,201092,apf,rabm.174,2456607.655641,-6.60,2.640361,-1,7116.0
50061,201092,apf,rabm.175,2456607.656972,-5.86,2.832068,-1,6994.0
50062,201092,apf,rabo.142,2456611.658215,-11.68,2.594378,-1,7431.0
50063,201092,apf,rabo.143,2456611.659823,-12.38,2.370725,-1,7319.0
50064,201092,apf,rabo.144,2456611.661247,-10.61,2.516118,-1,7096.0
50065,201092,apf,rabr.155,2456619.623908,-8.22,2.317353,-1,9811.0
50066,201092,apf,rabr.156,2456619.62789,-9.82,2.34068,-1,10112.0
50067,201092,apf,rabr.157,2456619.631639,-12.29,2.399188,-1,10583.0
50068,201092,apf,rabr.188,2456619.786908,-11.38,2.645918,-1,7095.0
50069,201092,apf,rabr.189,2456619.790993,-9.83,2.591087,-1,7918.0
50070,201092,apf,rabr.190,2456619.794789,-9.15,2.81632,-1,7188.0
50071,201092,apf,rabu.158,2456624.783704,-9.66,3.66162,-1,3861.0
50072,201092,apf,rabv.190,2456626.783221,-11.53,2.874449,-1,6548.0
50073,201092,apf,rabv.191,2456626.784783,-9.39,2.809269,-1,6610.0
50074,201092,apf,rabv.192,2456626.786381,-8.74,2.783204,-1,6776.0
50075,201092,apf,rabx.152,2456629.651376,-8.72,2.072981,-1,20610.0
50076,201092,apf,rabz.202,2456632.763325,-5.25,2.291715,-1,12915.0
50077,201092,apf,racd.192,2456647.631218,-6.52,2.059197,-1,15919.0
50078,201092,apf,racf.160,2456662.642354,-10.88,1.844794,-1,26534.0
50079,201092,apf,radd.217,2456729.053542,-6.02,2.090658,-1,15843.0
50080,201092,apf,radh.230,2456741.017205,-4.10,2.70746,-1,7012.0
50081,201092,apf,radi.237,2456742.038032,-5.52,3.025342,-1,6645.0
50082,201092,apf,radp.234,2456762.021559,-6.21,2.085566,-1,17964.0
