Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
47661,195564,k,rk7.42,2450365.73691,218.55,1.19993,-1,87496.0
47662,195564,k,rk12.104,2450603.05787,216.06,1.097788,-1,201410.0
47663,195564,k,rk13.22,2450665.940833,209.65,1.232108,-1,144626.0
47664,195564,k,rk15.20,2450713.833438,210.56,1.380836,-1,178719.0
47665,195564,k,rk20.96,2450955.125799,204.88,1.155686,-1,154569.0
47666,195564,k,rk21.111,2450983.032824,192.87,1.159243,-1,127741.0
47667,195564,k,rk21.217,2450984.063519,196.05,1.338772,-1,107276.0
47668,195564,k,rk22.31,2451009.873854,196.36,1.231215,-1,110665.0
47669,195564,k,rk22.178,2451011.911088,198.50,1.334298,-1,119203.0
47670,195564,k,rk22.346,2451013.07956,193.57,1.166295,-1,176940.0
47671,195564,k,rk22.424,2451013.947106,198.07,1.469574,-1,125426.0
47672,195564,k,rk24.52,2451050.876366,190.01,1.198106,-1,134431.0
47673,195564,k,rk25.174,2451069.88897,195.15,1.329058,-1,170137.0
47674,195564,k,rk31.89,2451341.084213,178.87,1.237042,-1,173575.0
47675,195564,k,rk32.171,2451368.876736,178.73,1.418612,-1,59415.0
47676,195564,k,rk33.86,2451409.934352,175.56,1.255229,-1,91787.0
47677,195564,k,rk35.153,2451439.827928,174.97,1.303632,-1,78899.0
47678,195564,k,rk40.60,2451679.096296,165.34,1.263975,-1,89086.0
47679,195564,k,rk41.165,2451704.072963,167.51,1.309985,-1,90893.0
47680,195564,k,rk45.30,2451792.784792,161.73,1.325536,-1,65051.0
47681,195564,k,rk45.119,2451793.839769,154.52,1.211344,-1,69476.0
47682,195564,k,rk53.199,2452063.071053,152.07,1.430467,-1,85244.0
47683,195564,k,rk54.1099,2452101.020625,152.08,1.629723,-1,83912.0
47684,195564,k,rk56.242,2452162.776285,147.25,1.484313,-1,85313.0
47685,195564,k,rk65.64,2452486.927847,129.60,1.476578,-1,93687.0
47686,195564,k,rk67.743,2452539.785567,130.82,1.677156,-1,88944.0
47687,195564,k,rk73.225,2452778.117917,117.60,1.637065,-1,103982.0
47688,195564,k,rk88.70,2453195.889479,87.14,1.305879,-1,100374.0
