Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61969,26965,j,rj01.768,2453240.128403,-4.40,1.2138,0.169,127647.0
61970,26965,j,rj02.576,2453302.952454,-0.93,1.137142,0.168,113796.0
61971,26965,j,rj02.577,2453302.953113,-4.27,1.086934,0.168,105327.0
61972,26965,j,rj03.581,2453339.964618,-5.35,1.190512,0.169,113542.0
61973,26965,j,rj03.582,2453339.965417,-7.17,1.175951,0.169,112275.0
61974,26965,j,rj03.583,2453339.966088,-6.17,1.23256,0.169,108881.0
61975,26965,j,rj04.451,2453368.96706,-6.49,1.209968,0.167,104426.0
61976,26965,j,rj04.452,2453368.967685,-3.00,1.177014,0.166,113625.0
61977,26965,j,rj04.453,2453368.96831,-3.98,1.240091,0.167,107944.0
61978,26965,j,rj06.638,2453426.804572,-4.80,1.066634,0.168,105375.0
61979,26965,j,rj06.639,2453426.805208,-4.22,1.006725,0.169,102192.0
61980,26965,j,rj06.640,2453426.805949,-1.82,1.003311,0.169,103507.0
61981,26965,j,rj13.155,2453692.934502,-5.28,1.189741,0.171,106772.0
61982,26965,j,rj13.156,2453692.935347,-8.43,1.119594,0.17,113363.0
61983,26965,j,rj13.157,2453692.936204,-6.24,1.125478,0.171,114037.0
61984,26965,j,rj13.158,2453692.93765,-6.36,1.154432,0.17,106835.0
61985,26965,j,rj13.159,2453692.93831,-7.75,1.122097,0.169,112975.0
61986,26965,j,rj13.211,2453693.043102,-4.86,1.022274,0.17,119394.0
61987,26965,j,rj13.212,2453693.043854,-5.35,1.070647,0.17,114040.0
61988,26965,j,rj13.213,2453693.044479,-5.74,1.024626,0.17,114726.0
61989,26965,j,rj13.638,2453694.054815,-5.27,1.119142,0.169,117920.0
61990,26965,j,rj13.639,2453694.055428,-8.19,1.065239,0.169,107732.0
61991,26965,j,rj13.640,2453694.056065,-6.12,1.056537,0.169,119179.0
61992,26965,j,rj13.1147,2453694.946539,-4.07,1.16505,0.17,49138.0
61993,26965,j,rj13.1148,2453694.94706,-3.35,1.323098,0.17,47399.0
61994,26965,j,rj13.1149,2453694.947604,-5.76,1.255862,0.17,45794.0
61995,26965,j,rj13.1153,2453694.952303,-7.89,1.118126,0.17,121961.0
61996,26965,j,rj13.1154,2453694.952882,-9.31,1.15506,0.17,100358.0
61997,26965,j,rj13.1155,2453694.953484,-5.25,1.116504,0.17,122602.0
61998,26965,j,rj13.1555,2453695.816887,-5.97,1.313825,0.171,112605.0
61999,26965,j,rj13.1556,2453695.817488,-5.35,1.153783,0.171,120120.0
62000,26965,j,rj13.1557,2453695.81809,-6.70,1.134132,0.171,118020.0
62001,26965,j,rj13.2132,2453696.907986,-10.40,1.181055,0.172,109368.0
62002,26965,j,rj13.2133,2453696.9086,-9.05,1.191633,0.171,112302.0
62003,26965,j,rj13.2134,2453696.909225,-2.82,1.210557,0.172,121942.0
62004,26965,j,rj14.629,2453724.934271,0.17,1.175969,0.173,115251.0
62005,26965,j,rj14.630,2453724.934896,-0.69,1.229588,0.173,109860.0
62006,26965,j,rj14.631,2453724.935532,-0.42,1.148599,0.174,109950.0
62007,26965,j,rj14.632,2453724.936157,-0.69,1.115834,0.173,110798.0
62008,26965,j,rj14.633,2453724.936782,0.76,1.213971,0.173,116073.0
62009,26965,j,rj47.165,2454396.897454,-8.55,1.256909,0.195,86611.0
62010,26965,j,rj47.392,2454398.013542,-0.65,1.129229,0.195,90289.0
62011,26965,j,rj47.1243,2454399.969039,-1.29,1.175866,0.197,77675.0
62012,26965,j,rj47.1244,2454399.969734,-0.30,1.160073,0.196,81251.0
62013,26965,j,rj48.875,2454429.952975,-3.04,1.098612,0.197,88750.0
62014,26965,j,rj49.135,2454453.84272,-0.25,2.152432,0.195,11871.0
62015,26965,j,rj49.136,2454453.847211,0.92,1.242243,0.195,73043.0
62016,26965,j,rj49.544,2454454.862384,3.32,1.237019,0.196,77926.0
62017,26965,j,rj49.545,2454454.863113,2.64,1.267318,0.196,81365.0
62018,26965,j,rj49.992,2454456.02066,-0.44,1.365995,0.192,75905.0
62019,26965,j,rj49.1943,2454459.034178,-3.28,1.57098,0.19,48569.0
62020,26965,j,rj49.2251,2454460.817014,-4.60,1.393617,0.197,52952.0
62021,26965,j,rj49.2641,2454461.852778,-5.75,1.306303,0.198,46251.0
62022,26965,j,rj49.2642,2454461.854826,-5.63,1.416233,0.197,48234.0
62023,26965,j,rj52.126,2454544.799294,-5.78,1.26945,0.197,76347.0
62024,26965,j,rj52.509,2454545.736412,-4.75,1.181867,0.199,87404.0
62025,26965,j,rj52.906,2454546.731562,-4.57,1.226069,0.201,73817.0
62026,26965,j,rj58.492,2454690.139514,0.35,1.239263,0.208,57837.0
62027,26965,j,rj58.493,2454690.140093,-2.72,1.229423,0.207,61386.0
62028,26965,j,rj800.220,2454702.136369,-2.22,0.995388,0.1915,87100.0
62029,26965,j,rj59.1137,2454721.148819,-4.73,1.181953,0.199,52299.0
62030,26965,j,rj61.157,2454778.001053,-1.27,1.326938,0.188,52500.0
62031,26965,j,rj61.158,2454778.001829,1.96,1.341094,0.187,41491.0
62032,26965,j,rj61.159,2454778.002963,3.24,1.326898,0.187,44181.0
62033,26965,j,rj61.160,2454778.004016,7.26,1.338857,0.186,43557.0
62034,26965,j,rj61.424,2454778.946586,-3.21,1.40628,0.188,53843.0
62035,26965,j,rj61.425,2454778.947153,0.04,1.170199,0.189,61218.0
62036,26965,j,rj61.426,2454778.947731,0.55,1.181786,0.189,59284.0
62037,26965,j,rj61.756,2454780.000903,-0.25,1.293668,0.189,53872.0
62038,26965,j,rj61.757,2454780.001481,-0.67,1.25554,0.189,52700.0
62039,26965,j,rj61.758,2454780.002072,-0.66,1.120263,0.189,61376.0
62040,26965,j,rj63.1649,2454810.971019,1.69,1.314079,0.19,46884.0
62041,26965,j,rj807.175,2454818.90292,1.63,1.542865,0.1909,87154.0
62042,26965,j,rj807.176,2454818.903568,4.02,1.699675,0.1899,81635.0
62043,26965,j,rj807.177,2454818.904216,7.30,1.678755,0.1903,87028.0
62044,26965,j,rj807.178,2454818.904865,2.98,1.618174,0.1909,80622.0
62045,26965,j,rj807.179,2454818.905524,5.99,1.78174,0.1911,79867.0
62046,26965,j,rj808.207,2454820.05653,5.42,1.4601,0.1923,79858.0
62047,26965,j,rj808.208,2454820.057167,8.38,1.35178,0.1929,87605.0
62048,26965,j,rj808.209,2454820.057954,5.09,1.362176,0.1901,81384.0
62049,26965,j,rj808.210,2454820.058729,3.87,1.352864,0.1926,85956.0
62050,26965,j,rj808.211,2454820.059378,3.66,1.385363,0.1911,79241.0
