Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59158,223238,k,rk17.19,2450805.727303,-8.43,1.54364,-1,126597.0
59159,223238,k,rk21.232,2450984.128356,6.19,1.771572,-1,73371.0
59160,223238,k,rk22.433,2451013.994144,-6.70,1.311243,-1,108649.0
59161,223238,k,rk23.23,2451043.034005,-3.07,1.47724,-1,120299.0
59162,223238,k,rk23.86,2451044.028044,-1.16,1.552655,-1,121290.0
59163,223238,k,rk25.57,2451068.884618,-4.11,1.210265,-1,109556.0
59164,223238,k,rk25.187,2451069.943437,-12.10,1.429454,-1,152829.0
59165,223238,k,rk25.314,2451070.927951,-5.78,1.504712,-1,160646.0
59166,223238,k,rk25.434,2451071.86603,-3.07,1.364659,-1,105755.0
59167,223238,k,rk26.696,2451073.826146,-7.30,1.459832,-1,73830.0
59168,223238,k,rk26.831,2451074.863773,-10.38,1.441854,-1,89468.0
59169,223238,k,rk26.955,2451075.914595,-8.13,1.492111,-1,101095.0
59170,223238,k,rk31.274,2451343.048125,12.26,1.980027,-1,90517.0
59171,223238,k,rk32.79,2451368.013391,-6.77,1.219464,-1,137906.0
59172,223238,k,rk32.206,2451369.01015,-4.26,1.341123,-1,78260.0
59173,223238,k,rk32.397,2451370.090718,-6.23,1.340376,-1,106939.0
59174,223238,k,rk32.529,2451371.097083,-1.38,1.316553,-1,88418.0
59175,223238,k,rk32.709,2451372.075394,-6.82,1.246733,-1,126166.0
59176,223238,k,rk32.916,2451373.078646,-1.41,1.450014,-1,67367.0
59177,223238,k,rk32.1104,2451374.066319,-4.38,1.551642,-1,75350.0
59178,223238,k,rk37.23,2451543.72728,-0.67,1.403891,-1,99505.0
59179,223238,k,rk43.201,2451756.063715,-13.09,1.773102,-1,51078.0
59180,223238,k,rk47.533,2451900.766563,-8.07,1.540001,-1,93609.0
59181,223238,k,rk54.271,2452096.097072,2.25,1.388128,-1,74899.0
59182,223238,k,rk57.220,2452189.899294,-0.12,1.71019,-1,80934.0
59183,223238,k,rk59.454,2452238.76044,-7.15,1.467876,-1,93899.0
59184,223238,k,rk65.298,2452488.080787,-6.78,1.580038,-1,86360.0
59185,223238,k,rk67.77,2452535.888356,-4.39,1.371804,-1,86170.0
59186,223238,k,rk69.248,2452601.796308,-4.20,1.511501,-1,110751.0
59187,223238,k,rk75.90,2452829.026817,-1.93,1.396991,-1,102808.0
59188,223238,k,rk78.251,2452898.969236,-5.03,1.479168,-1,104177.0
59189,223238,k,rk88.101,2453196.011343,-12.28,1.437255,-1,97543.0
