Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
32969,169830,k,rk43.164,2451755.871505,-26.72,1.833723,-1,105951.0
32970,169830,k,rk51.147,2452007.09566,-0.11,2.101564,-1,94552.0
32971,169830,k,rk54.241,2452095.951979,11.71,2.137718,-1,84865.0
32972,169830,k,rk56.37,2452160.795718,-133.98,1.929045,-1,81281.0
32973,169830,k,rk56.136,2452161.754606,-140.41,1.816906,-1,81119.0
32974,169830,k,rk63.164,2452391.097743,-124.38,2.303755,-1,79064.0
32975,169830,k,rk65.375,2452488.865995,38.67,2.299546,-1,94636.0
32976,169830,k,rk68.420,2452574.702894,-0.57,1.886292,-1,97798.0
32977,169830,k,rk73.205,2452778.032014,95.41,2.207033,-1,99741.0
32978,169830,k,rk75.853,2452834.893576,-44.91,2.093884,-1,95519.0
32979,169830,k,rk85.98,2453154.028854,72.69,2.05814,-1,96270.0
