Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50860,20675,j,rj02.194,2453301.991771,-46.22,6.482495,0.169,95652.0
50861,20675,j,rj22.326,2453969.08,158.58,4.733105,0.174,86196.0
50862,20675,j,rj82.680,2455198.722701,-83.60,7.057574,0.165,42406.0
50863,20675,j,rj116.66,2455633.713809,13.96,6.701003,0.166,43830.0
50864,20675,j,rj116.362,2455634.711448,27.96,6.753395,0.168,45367.0
50865,20675,j,rj130.712,2455790.122301,16.09,5.343522,0.171,45473.0
50866,20675,j,rj130.1142,2455792.1426,215.04,5.315796,0.171,43395.0
50867,20675,j,rj130.1916,2455796.143496,-238.47,6.422096,0.17,43484.0
50868,20675,j,rj130.2130,2455797.145642,116.51,5.008687,0.169,49944.0
50869,20675,j,rj131.145,2455807.143254,40.03,5.23182,0.172,43255.0
50870,20675,j,rj131.566,2455809.151572,-70.97,5.41751,0.171,47336.0
50871,20675,j,rj131.758,2455810.153786,196.97,5.19841,0.173,44267.0
50872,20675,j,rj131.961,2455811.149714,49.85,4.602655,0.173,47138.0
50873,20675,j,rj131.1158,2455812.148802,122.55,5.272761,0.173,44775.0
50874,20675,j,rj134.511,2455852.159987,-32.85,6.300337,0.171,43735.0
50875,20675,j,rj182.119,2456584.894671,-42.34,7.330162,0.171,40619.0
50876,20675,j,rj219.107,2457378.812945,-137.93,6.755757,0.1687,52819.0
50877,20675,j,rj234.795,2457597.130226,-103.23,5.714406,0.1763,45278.0
50878,20675,j,rj302.498,2458367.089515,-73.32,5.853439,0.166,25550.0
50879,20675,j,rj310.85,2458439.067429,-137.75,8.117447,0.1732,46119.0
