Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33078,170469,j,rj08.826,2453548.992477,2.56,1.08436,0.15,93309.0
33079,170469,j,rj11.540,2453603.802338,-2.42,1.027689,0.149,98982.0
33080,170469,j,rj18.704,2453842.012118,4.88,1.086723,0.15,78191.0
33081,170469,j,rj20.895,2453932.966539,3.34,0.969074,0.15,90376.0
33082,170469,j,rj21.452,2453960.917975,11.66,0.924713,0.149,89686.0
33083,170469,j,rj21.842,2453961.831146,5.46,0.891688,0.15,90064.0
33084,170469,j,rj23.153,2453981.824213,5.48,0.943677,0.15,88630.0
33085,170469,j,rj23.529,2453982.774942,-1.10,0.926561,0.149,89245.0
33086,170469,j,rj23.1028,2453983.760671,-0.64,0.919689,0.149,91427.0
33087,170469,j,rj23.1477,2453984.833773,3.85,0.861289,0.15,88882.0
33088,170469,j,rj32.1374,2454250.011956,-10.31,1.132585,0.151,68840.0
33089,170469,j,rj43.2152,2454336.982847,-20.76,1.285931,0.15,52706.0
33090,170469,j,rj61.86,2454777.758137,0.30,1.192601,0.148,45620.0
33091,170469,j,rj70.761,2454985.975747,7.45,1.288117,0.149,44628.0
33092,170469,j,rj93.786,2455375.860794,-7.86,1.076019,0.149,45886.0
33093,170469,j,rj100.1108,2455467.833033,-5.99,1.235468,0.148,45747.0
33094,170469,j,rj134.176,2455850.71647,-0.10,1.197726,0.149,46249.0
33095,170469,j,rj188.883,2456830.816327,1.56,1.112625,0.1515,46702.0
33096,170469,j,rj246.667,2457714.683639,-13.03,1.151213,0.1499,46353.0
33097,170469,j,rj298.67,2458340.954667,1.26,1.214869,0.1506,48534.0
33098,170469,j,rj339.478,2458715.760871,-3.58,0.985324,0.1498,47871.0
