Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
22411,146233,j,rj02.504,2453302.686759,-5.09,1.494906,0.159,100059.0
22412,146233,j,rj06.57,2453425.175521,-11.65,1.248367,0.157,95052.0
22413,146233,j,rj06.58,2453425.176412,-12.11,1.335723,0.158,95243.0
22414,146233,j,rj06.59,2453425.177292,-10.14,1.393861,0.158,96601.0
22415,146233,j,rj07.452,2453480.062593,-7.79,1.440437,0.158,30909.0
22416,146233,j,rj07.453,2453480.063194,-7.35,1.527687,0.158,31167.0
22417,146233,j,rj07.454,2453480.063843,-7.72,1.688507,0.158,28497.0
22418,146233,j,rj07.455,2453480.064769,-10.39,1.359921,0.157,93845.0
22419,146233,j,rj07.456,2453480.065579,-7.69,1.334248,0.157,94403.0
22420,146233,j,rj08.1952,2453551.888924,-1.11,1.315556,0.159,94176.0
22421,146233,j,rj08.1953,2453551.889664,-3.82,1.295524,0.159,96658.0
22422,146233,j,rj08.1954,2453551.890417,-8.24,1.348186,0.159,99367.0
22423,146233,j,rj08.1955,2453551.891169,-8.78,1.280034,0.159,93572.0
22424,146233,j,rj11.151,2453602.842025,-6.43,1.265053,0.161,99389.0
22425,146233,j,rj11.152,2453602.844005,-7.32,1.35343,0.161,98983.0
22426,146233,j,rj11.153,2453602.844769,-10.27,1.272222,0.161,97685.0
22427,146233,j,rj17.183,2453807.080544,3.91,1.25898,0.165,99779.0
22428,146233,j,rj17.184,2453807.081354,0.68,1.281523,0.165,97620.0
22429,146233,j,rj17.185,2453807.082245,4.44,1.334398,0.165,100124.0
22430,146233,j,rj18.691,2453841.988044,0.73,1.332181,0.17,82806.0
22431,146233,j,rj18.692,2453841.988727,0.23,1.493982,0.17,79788.0
22432,146233,j,rj19.215,2453925.97353,-1.31,1.380495,0.169,92214.0
22433,146233,j,rj19.216,2453925.974525,3.40,1.35656,0.169,93702.0
22434,146233,j,rj19.217,2453925.975498,3.58,1.258645,0.169,95554.0
22435,146233,j,rj19.533,2453926.839062,0.39,1.426444,0.17,93197.0
22436,146233,j,rj19.534,2453926.83985,3.43,1.298436,0.17,94421.0
22437,146233,j,rj19.535,2453926.840637,1.92,1.352001,0.171,93504.0
