Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
18782,143761,apf,raab.55,2456505.735812,77.00,2.145241,-1,29833.0
18783,143761,apf,raac.5,2456506.70079,72.52,2.28038,-1,30732.0
18784,143761,apf,raad.103,2456515.688355,14.85,2.31177,-1,29701.0
18785,143761,apf,raae.103,2456516.706489,5.83,2.381074,-1,29889.0
18786,143761,apf,raaf.103,2456517.683051,-2.58,2.292528,-1,28600.0
18787,143761,apf,raag.105,2456518.683778,-14.78,2.181046,-1,33490.0
18788,143761,apf,raah.105,2456525.671455,-55.68,2.311531,-1,29223.0
18789,143761,apf,raai.103,2456526.676199,-58.16,2.245307,-1,30058.0
18790,143761,apf,raaj.102,2456530.722469,-43.44,2.240915,-1,31196.0
18791,143761,apf,raak.102,2456534.691318,-14.39,2.287289,-1,28524.0
18792,143761,apf,raal.104,2456535.669006,0.40,2.454568,-1,30247.0
18793,143761,apf,raam.122,2456536.690627,7.21,4.084469,-1,7057.0
18794,143761,apf,raan.102,2456539.642571,39.60,2.440848,-1,28818.0
18795,143761,apf,raao.102,2456540.660734,48.20,2.380435,-1,28827.0
18796,143761,apf,raap.102,2456541.64325,51.30,2.220186,-1,28999.0
18797,143761,apf,raap.157,2456541.795592,54.10,2.735543,-1,30429.0
18798,143761,apf,raaq.151,2456542.647792,57.82,2.087928,-1,32109.0
18799,143761,apf,raar.104,2456547.679881,63.33,2.338496,-1,35335.0
18800,143761,apf,raas.101,2456548.630701,54.98,2.379386,-1,36838.0
18801,143761,apf,racr.211,2456689.962356,-61.43,2.348946,-1,42123.0
18802,143761,apf,raed.192,2456796.801752,-16.39,2.828484,-1,15159.0
18803,143761,apf,raed.210,2456796.89446,-20.06,2.790022,-1,14935.0
18804,143761,apf,raeg.243,2456804.978855,-64.58,2.949902,-1,10533.0
18805,143761,apf,raeg.244,2456804.980336,-73.03,3.237874,-1,10436.0
18806,143761,apf,raeg.245,2456804.981795,-62.80,3.030975,-1,10426.0
18807,143761,apf,raei.195,2456808.844655,-57.05,3.242047,-1,10527.0
18808,143761,apf,raei.196,2456808.84594,-56.20,3.34441,-1,10610.0
18809,143761,apf,raei.197,2456808.847259,-51.15,2.992096,-1,10813.0
18810,143761,apf,raet.193,2456831.777398,34.38,2.82882,-1,11621.0
18811,143761,apf,raet.194,2456831.779168,41.91,2.959762,-1,11717.0
18812,143761,apf,raet.195,2456831.781067,40.93,2.806678,-1,11964.0
18813,143761,apf,rafe.198,2456854.73562,-6.91,2.434017,-1,32258.0
18814,143761,apf,rafp.179,2456878.725444,-41.76,2.380525,-1,21379.0
18815,143761,apf,raft.210,2456886.739272,-66.42,3.413457,-1,6953.0
18816,143761,apf,raft.211,2456886.740672,-63.87,3.539249,-1,6914.0
18817,143761,apf,raft.212,2456886.742096,-66.98,3.537185,-1,6998.0
18818,143761,apf,rafu.196,2456888.670396,-58.13,3.330366,-1,7434.0
18819,143761,apf,rafu.197,2456888.67168,-43.89,3.661697,-1,7401.0
18820,143761,apf,rafu.198,2456888.672988,-51.84,3.592412,-1,7351.0
18821,143761,apf,raho.239,2457027.035586,67.37,4.974023,-1,3763.0
18822,143761,apf,raho.240,2457027.038815,57.82,3.320578,-1,9602.0
18823,143761,apf,raho.241,2457027.041685,63.59,3.310143,-1,9203.0
18824,143761,apf,rahp.239,2457029.03944,47.26,3.937662,-1,6329.0
18825,143761,apf,rahp.240,2457029.041211,52.39,3.94743,-1,5721.0
18826,143761,apf,rahp.241,2457029.043005,45.45,3.968834,-1,6115.0
18827,143761,apf,rahv.234,2457042.999005,-67.84,3.170911,-1,8740.0
18828,143761,apf,rahw.220,2457044.949675,-70.49,3.234151,-1,8077.0
18829,143761,apf,rahw.221,2457044.953113,-64.01,3.301397,-1,9490.0
18830,143761,apf,rahw.222,2457044.95691,-76.83,3.207603,-1,9283.0
18831,143761,apf,rahw.236,2457045.057992,-76.40,3.874611,-1,5505.0
18832,143761,apf,rahw.237,2457045.060133,-72.36,4.096991,-1,5506.0
18833,143761,apf,rahw.238,2457045.062298,-72.21,4.288861,-1,5286.0
18834,143761,apf,rahy.243,2457048.080858,-62.82,3.201523,-1,6375.0
18835,143761,apf,rahy.244,2457048.082501,-57.97,3.555378,-1,6441.0
18836,143761,apf,rahy.245,2457048.084133,-62.49,3.702405,-1,6431.0
18837,143761,apf,raia.224,2457050.961738,-32.23,4.049929,-1,5099.0
18838,143761,apf,raia.225,2457050.96396,-37.31,3.999871,-1,5867.0
18839,143761,apf,raia.226,2457050.965847,-36.21,3.973965,-1,5924.0
18840,143761,apf,raii.241,2457115.783781,-9.32,3.166809,-1,8550.0
18841,143761,apf,raii.242,2457115.784881,-7.84,3.372624,-1,8640.0
18842,143761,apf,raii.243,2457115.78598,-15.05,3.420217,-1,8572.0
18843,143761,apf,raii.287,2457115.936078,-9.99,4.036039,-1,4597.0
18844,143761,apf,raii.288,2457115.936888,-19.36,4.067418,-1,4948.0
18845,143761,apf,raii.289,2457115.93771,-18.65,3.550183,-1,5685.0
18846,143761,apf,rail.197,2457121.774669,-65.00,2.584608,-1,16814.0
18847,143761,apf,rail.250,2457121.945727,-70.69,4.144066,-1,4489.0
18848,143761,apf,rail.251,2457121.946549,-53.79,4.022686,-1,4482.0
18849,143761,apf,rail.252,2457121.947359,-56.52,3.932971,-1,4643.0
18850,143761,apf,raim.226,2457123.929233,-65.91,2.324529,-1,25146.0
18851,143761,apf,raim.227,2457123.931362,-65.18,2.252816,-1,25138.0
18852,143761,apf,raim.228,2457123.933411,-68.11,2.439355,-1,24385.0
18853,143761,apf,rain.265,2457124.95617,-64.96,2.767603,-1,12528.0
18854,143761,apf,rain.266,2457124.957224,-60.54,2.966829,-1,9935.0
18855,143761,apf,rain.267,2457124.958277,-65.02,2.751623,-1,11567.0
18856,143761,apf,raio.276,2457125.938002,-71.23,2.894782,-1,9025.0
18857,143761,apf,raio.277,2457125.938985,-59.46,3.138699,-1,8575.0
18858,143761,apf,raio.278,2457125.939958,-64.92,3.092546,-1,8487.0
18859,143761,apf,raiq.267,2457130.942308,-27.78,2.631094,-1,16875.0
18860,143761,apf,raiq.268,2457130.944692,-28.18,2.262624,-1,18667.0
18861,143761,apf,raiq.269,2457130.947019,-30.28,2.427927,-1,18926.0
18862,143761,apf,rair.230,2457132.917232,-4.74,2.600619,-1,15814.0
18863,143761,apf,rair.231,2457132.918609,-6.15,2.741888,-1,14532.0
18864,143761,apf,rair.232,2457132.919975,-5.52,2.552081,-1,13054.0
18865,143761,apf,raiv.219,2457138.854294,53.76,2.505507,-1,20739.0
18866,143761,apf,raiw.228,2457140.902432,71.92,2.890722,-1,15100.0
18867,143761,apf,raiw.229,2457140.903555,60.80,2.810824,-1,12802.0
18868,143761,apf,raiw.230,2457140.90462,65.70,2.963803,-1,11173.0
18869,143761,apf,raiy.249,2457143.870111,69.94,3.154225,-1,9332.0
18870,143761,apf,raiy.250,2457143.871117,72.23,3.21064,-1,9055.0
18871,143761,apf,raiy.251,2457143.872101,73.18,3.294111,-1,8514.0
18872,143761,apf,raja.213,2457148.764223,45.97,2.358992,-1,20360.0
18873,143761,apf,raja.249,2457148.887383,40.40,2.933156,-1,9097.0
18874,143761,apf,raja.250,2457148.888471,38.31,2.856724,-1,11338.0
18875,143761,apf,raja.251,2457148.889674,43.69,3.188016,-1,8716.0
18876,143761,apf,rajb.192,2457151.837491,18.17,2.475041,-1,22856.0
18877,143761,apf,rajc.245,2457153.896284,1.63,2.372771,-1,23240.0
18878,143761,apf,rajc.246,2457153.89809,-3.96,3.321927,-1,7964.0
18879,143761,apf,rajc.247,2457153.899132,1.71,3.160034,-1,9213.0
18880,143761,apf,raji.213,2457165.82262,-71.10,3.36744,-1,7445.0
18881,143761,apf,raji.214,2457165.823638,-60.16,3.568159,-1,7090.0
18882,143761,apf,raji.215,2457165.824634,-72.55,3.375497,-1,7225.0
18883,143761,apf,rajj.235,2457168.790281,-56.49,2.822241,-1,13294.0
18884,143761,apf,rajj.236,2457168.791346,-54.91,2.87851,-1,13013.0
18885,143761,apf,rajj.237,2457168.792446,-49.30,2.733344,-1,16602.0
18886,143761,apf,rajt.228,2457188.832574,46.52,2.885901,-1,13421.0
18887,143761,apf,rajt.229,2457188.833871,40.05,2.574473,-1,13523.0
18888,143761,apf,rajt.230,2457188.835572,43.32,2.232489,-1,26183.0
18889,143761,apf,raju.234,2457189.813824,34.74,2.491968,-1,20834.0
18890,143761,apf,raju.235,2457189.815687,35.82,2.508237,-1,19757.0
18891,143761,apf,raju.236,2457189.817643,41.75,2.429798,-1,19842.0
18892,143761,apf,rajw.216,2457193.799808,-4.72,3.200336,-1,9251.0
18893,143761,apf,rajw.217,2457193.800827,-7.99,2.92298,-1,8777.0
18894,143761,apf,rajw.218,2457193.801822,-2.78,3.289152,-1,8191.0
18895,143761,apf,rajx.218,2457195.787646,-21.91,2.764082,-1,14089.0
18896,143761,apf,rajx.219,2457195.78871,-11.26,2.836299,-1,13718.0
18897,143761,apf,rajx.220,2457195.789775,-19.88,2.77219,-1,12643.0
18898,143761,apf,rake.223,2457208.74609,-47.64,3.201066,-1,10882.0
18899,143761,apf,rake.224,2457208.74712,-48.56,3.170557,-1,8329.0
18900,143761,apf,rake.225,2457208.748115,-49.03,3.732553,-1,7659.0
18901,143761,apf,rakl.222,2457221.772814,71.97,2.731457,-1,18665.0
18902,143761,apf,rakl.223,2457221.774966,74.80,2.602691,-1,19664.0
18903,143761,apf,rakl.224,2457221.776888,69.91,2.5532,-1,19875.0
18904,143761,apf,rakn.217,2457224.762276,69.65,2.96946,-1,16812.0
18905,143761,apf,rakn.218,2457224.763584,70.95,3.021061,-1,13675.0
18906,143761,apf,rakn.219,2457224.764869,69.91,3.334465,-1,10576.0
18907,143761,apf,rakq.221,2457229.752338,38.43,3.164569,-1,10324.0
18908,143761,apf,rakq.222,2457229.753368,41.23,3.528174,-1,7445.0
