Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72172,45184,k,rk7.110,2450366.139398,7.55,1.317532,-1,180139.0
72173,45184,k,rk9.196,2450462.905185,1.42,1.23102,-1,77124.0
72174,45184,k,rk11.97,2450546.773646,1.99,1.337172,-1,145653.0
72175,45184,k,rk16.259,2450787.053692,-8.16,2.011987,-1,30116.0
72176,45184,k,rk16.260,2450787.058519,13.35,4.51755,-1,4363.0
72177,45184,k,rk17.216,2450806.990706,-0.49,1.309173,-1,85342.0
72178,45184,k,rk18.217,2450838.943912,-3.95,1.250614,-1,139508.0
72179,45184,k,rk19.34,2450861.782025,-6.55,1.180836,-1,98352.0
72180,45184,k,rk25.654,2451073.136227,-0.27,1.294835,-1,77640.0
72181,45184,k,rk27.215,2451171.891007,-0.89,1.466926,-1,125063.0
72182,45184,k,rk29.46,2451226.848322,-2.76,1.266636,-1,95843.0
72183,45184,k,rk38.330,2451552.910035,-0.03,1.539677,-1,54627.0
72184,45184,k,rk39.639,2451585.93081,1.29,1.343959,-1,61070.0
72185,45184,k,rk46.81,2451882.946389,-3.07,1.27925,-1,72167.0
72186,45184,k,rk47.603,2451901.075787,7.30,1.390552,-1,94531.0
72187,45184,k,rk51.218,2452007.726493,7.52,1.450918,-1,98815.0
72188,45184,k,rk59.569,2452242.950255,4.16,1.171353,-1,96995.0
72189,45184,k,rk68.285,2452574.020891,-3.44,1.377482,-1,91470.0
72190,45184,k,rk79.44,2452924.144919,-2.58,1.534147,-1,99146.0
