Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59324,224983,j,rj08.1609,2453551.031389,0.05,1.186741,0.222,96441.0
59325,224983,j,rj11.999,2453605.026296,17.00,1.223767,0.226,101435.0
59326,224983,j,rj28.129,2454129.755961,9.81,1.255321,0.24,68499.0
59327,224983,j,rj45.184,2454343.94456,0.39,1.200984,0.221,72212.0
59328,224983,j,rj48.826,2454429.771435,10.41,1.25547,0.225,73303.0
59329,224983,j,rj48.1219,2454430.757222,8.25,1.153081,0.224,73786.0
59330,224983,j,rj80.115,2455169.85481,0.43,1.351255,0.2,47477.0
59331,224983,j,rj851.226,2455409.131739,-0.37,1.300626,0.1914,77296.0
59332,224983,j,rj97.1754,2455434.092518,-10.62,1.211821,0.191,48113.0
59333,224983,j,rj855.121,2455515.945479,-4.01,1.284431,0.1899,77738.0
59334,224983,j,rj860.130,2455549.81508,-9.97,1.529685,0.1886,23804.0
59335,224983,j,rj877.188,2455825.035348,-3.63,1.232936,0.1974,75814.0
59336,224983,j,rj878.168,2455825.90199,-3.55,1.211873,0.1975,76479.0
59337,224983,j,rj879.189,2455839.970478,1.87,1.388254,0.1959,77038.0
59338,224983,j,rj880.175,2455840.977617,2.18,1.202239,0.1956,77428.0
59339,224983,j,rj881.142,2455874.951105,-0.55,1.221496,0.1971,75232.0
59340,224983,j,rj882.151,2455875.948075,2.41,1.320905,0.1961,77202.0
59341,224983,j,rj157.553,2456166.148568,-5.56,1.183194,0.206,46965.0
59342,224983,j,rj159.946,2456197.036733,-0.87,1.336128,0.217,48925.0
59343,224983,j,rj177.151,2456513.144313,-6.81,1.297082,0.229,48097.0
59344,224983,j,rj298.77,2458341.0634,-0.42,1.574009,0.2028,24518.0
59345,224983,j,rj299.265,2458345.943128,-4.72,1.592859,0.193,25111.0
59346,224983,j,rj300.93,2458350.048927,-14.96,1.563596,0.1894,25193.0
59347,224983,j,rj300.284,2458351.059646,-10.79,1.421268,0.1884,24794.0
59348,224983,j,rj301.35,2458361.05868,-10.18,1.482131,0.2135,24977.0
59349,224983,j,rj317.370,2458509.70332,-4.50,1.494022,0.1961,24433.0
59350,224983,j,rj319.66,2458532.704466,3.27,1.703073,0.2025,23025.0
59351,224983,j,rj334.309,2458652.124644,-2.61,1.559349,0.1993,24581.0
