Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
43364,190007,lick,rb70.136,2451005.884766,-22.80,10.631616,-1,4551.0
43365,190007,lick,rb72.45,2451025.87207,-10.72,8.698779,-1,5366.0
43366,190007,lick,rb72.125,2451026.829102,9.24,8.671042,-1,5733.0
43367,190007,lick,rb72.259,2451027.849609,0.55,8.957739,-1,5522.0
43368,190007,lick,rb73.146,2451047.829102,-13.32,9.374356,-1,4368.0
43369,190007,lick,rd49.74,2452076.896484,10.26,5.264822,-1,17720.0
43370,190007,lick,rf05.26,2452470.847656,-3.93,4.217507,-1,15143.0
43371,190007,lick,rf05.27,2452470.857422,-1.95,3.934014,-1,15534.0
43372,190007,lick,rf37.123,2452833.902344,4.33,3.945124,-1,12240.0
43373,190007,lick,rf42.134,2452895.729492,16.42,4.173702,-1,13908.0
43374,190007,lick,rf90.103,2453281.664062,14.85,3.81742,-1,12984.0
43375,190007,lick,rg19.79,2453544.929421,5.33,4.389469,-1,15278.0
43376,190007,lick,rg22.70,2453568.917361,-17.45,4.468312,-1,14608.0
43377,190007,lick,rg50.491,2453896.924352,-13.81,4.13545,-1,23462.0
43378,190007,lick,rg55.244,2453954.75397,-8.91,4.493728,-1,12249.0
43379,190007,lick,rg55.580,2453956.818576,-1.29,4.422643,-1,10617.0
43380,190007,lick,rg88.230,2454311.857477,8.11,4.331681,-1,18138.0
43381,190007,lick,rg92.210,2454374.705463,-6.84,4.155954,-1,14661.0
43382,190007,lick,ri29.23,2454640.912083,3.33,4.727495,-1,11221.0
43383,190007,lick,ri30.206,2454649.973032,-4.38,4.085568,-1,18564.0
43384,190007,lick,ri30.343,2454650.915255,1.71,4.316045,-1,20053.0
43385,190007,lick,ri34.37,2454722.817188,4.42,4.010182,-1,22152.0
