Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
21236,1461,k,rk7.171,2450366.936412,0.18,1.211662,-1,173670.0
21237,1461,k,rk15.108,2450715.007917,-8.08,1.229541,-1,115364.0
21238,1461,k,rk16.155,2450785.768044,-12.43,1.119892,-1,234553.0
21239,1461,k,rk22.78,2451010.094028,-4.53,1.241177,-1,114346.0
21240,1461,k,rk25.67,2451068.92515,-6.19,1.27215,-1,116428.0
21241,1461,k,rk27.467,2451173.725683,-2.03,1.174362,-1,122094.0
21242,1461,k,rk31.286,2451343.088993,0.88,1.17343,-1,74094.0
21243,1461,k,rk32.1118,2451374.108912,-4.21,1.219436,-1,67396.0
21244,1461,k,rk35.66,2451438.880926,-5.35,1.347386,-1,48083.0
21245,1461,k,rk38.29,2451550.738623,-4.89,1.175028,-1,84096.0
21246,1461,k,rk46.184,2451883.807118,0.53,1.413318,-1,73454.0
21247,1461,k,rk54.501,2452098.128171,-5.43,1.50047,-1,81741.0
21248,1461,k,rk59.243,2452236.728819,2.25,1.327524,-1,97347.0
21249,1461,k,rk65.425,2452489.056169,-3.28,1.417914,-1,86853.0
21250,1461,k,rk67.466,2452537.928345,-4.22,1.643118,-1,81035.0
21251,1461,k,rk68.648,2452575.844606,0.54,1.41904,-1,90496.0
21252,1461,k,rk75.98,2452829.059144,-5.15,1.538269,-1,95876.0
21253,1461,k,rk78.266,2452899.032535,-4.13,1.380158,-1,98087.0
21254,1461,k,rk88.114,2453196.063206,4.99,1.260274,-1,92003.0
