Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101042,16287,j,rj04.844,2453369.765197,-9256.98,1.266079,0.637,20211.0
101043,16287,j,rj23.655,2453983.051505,-7556.46,1.423314,0.634,28543.0
101044,16287,j,rj97.140,2455426.018795,7158.98,1.232927,0.57,24693.0
101045,16287,j,rj97.315,2455426.995814,10068.42,1.129589,0.581,24463.0
101046,16287,j,rj97.710,2455429.015272,4375.33,1.378836,0.623,24867.0
101047,16287,j,rj156.1043,2456149.071711,-8547.32,1.223916,0.573,24142.0
101048,16287,j,rj222.109,2457411.877657,-4127.46,1.287459,0.5728,29269.0
101049,16287,j,rj224.87,2457422.741823,-11196.00,1.596433,0.5821,13531.0
101050,16287,j,rj300.92,2458350.042498,9810.53,1.049948,0.5718,50325.0
101051,16287,j,rj300.308,2458351.138577,9246.41,1.130809,0.5745,24712.0
