Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50506,202575,k,rk7.149,2450366.785382,8.08,1.286809,-1,197067.0
50507,202575,k,rk21.220,2450984.073831,15.68,1.446799,-1,104105.0
50508,202575,k,rk22.187,2451011.944884,0.78,1.368731,-1,160024.0
50509,202575,k,rk24.60,2451050.900625,17.98,1.644371,-1,115064.0
50510,202575,k,rk25.454,2451071.93044,-6.00,1.349686,-1,65543.0
50511,202575,k,rk31.180,2451342.111227,13.78,1.998286,-1,27028.0
50512,202575,k,rk32.186,2451368.928819,-7.77,1.753249,-1,23237.0
50513,202575,k,rk33.99,2451409.991169,2.83,2.488377,-1,16656.0
50514,202575,k,rk35.35,2451438.784144,16.54,1.812637,-1,30435.0
50515,202575,k,rk41.168,2451704.081609,23.69,2.052732,-1,22818.0
50516,202575,k,rk53.203,2452063.083727,0.60,2.285989,-1,26208.0
50517,202575,k,rk54.70,2452094.918079,-9.16,1.512964,-1,76855.0
50518,202575,k,rk55.259,2452128.907442,-11.87,2.774772,-1,15494.0
50519,202575,k,rk65.69,2452486.943912,19.01,1.521544,-1,94947.0
50520,202575,k,rk67.663,2452538.81441,0.47,1.910223,-1,36437.0
50521,202575,k,rk69.40,2452600.761597,-13.03,1.95129,-1,39211.0
50522,202575,k,rk69.242,2452601.763947,-17.31,2.069986,-1,32192.0
50523,202575,k,rk70.31,2452651.703102,19.54,4.192402,-1,6785.0
50524,202575,k,rk75.66,2452828.920231,-12.56,1.596104,-1,68044.0
50525,202575,k,rk75.868,2452834.966447,3.01,1.796711,-1,107157.0
50526,202575,k,rk86.295,2453181.077743,1.03,1.751698,-1,38214.0
