Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
74287,47157,lick,rd06.194,2451535.940544,-14.99,6.148239,-1,13254.0
74288,47157,lick,rd06.250,2451536.875,-9.24,6.057654,-1,15425.0
74289,47157,lick,rd06.328,2451539.827148,9.50,7.391975,-1,11078.0
74290,47157,lick,rd35.30,2451913.834961,-6.98,5.169856,-1,24728.0
74291,47157,lick,rd35.173,2451915.838867,-7.73,4.938819,-1,24100.0
74292,47157,lick,rf53.28,2453008.855469,-7.21,5.348447,-1,7980.0
74293,47157,lick,rf90.141,2453282.011719,8.23,4.643731,-1,15860.0
74294,47157,lick,rg02.286,2453391.85978,8.12,5.310427,-1,13708.0
74295,47157,lick,rg65.187,2454050.031447,-20.56,5.422791,-1,9130.0
74296,47157,lick,rg68.145,2454072.912245,1.61,5.033793,-1,25647.0
74297,47157,lick,rg68.255,2454073.876481,-2.17,5.988201,-1,13129.0
74298,47157,lick,rg70.106,2454098.971667,-6.47,5.981175,-1,6831.0
74299,47157,lick,rg70.447,2454102.862998,3.78,5.937929,-1,7246.0
74300,47157,lick,ri37.478,2454847.78875,2.69,4.193725,-1,14643.0
74301,47157,lick,ri37.479,2454847.79875,1.59,4.767042,-1,13102.0
74302,47157,lick,ri37.657,2454848.802627,7.23,4.617887,-1,13946.0
74303,47157,lick,ri37.658,2454848.811042,2.58,4.982212,-1,13943.0
74304,47157,lick,ri37.811,2454849.7714,7.04,4.370616,-1,18038.0
74305,47157,lick,ri37.812,2454849.780324,1.11,4.92095,-1,13611.0
74306,47157,lick,ri37.979,2454850.812465,-12.30,4.844595,-1,14899.0
74307,47157,lick,ri37.980,2454850.821771,-13.15,5.050871,-1,13371.0
74308,47157,lick,ri38.380,2454865.77463,2.43,6.459239,-1,9533.0
