Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
45455,191408,j,rj01.148,2453237.910278,-10.41,1.101675,0.184,122325.0
45456,191408,j,rj01.157,2453237.933345,-11.66,1.101807,0.184,122708.0
45457,191408,j,rj02.124,2453301.711412,-10.23,1.219217,0.197,104665.0
45458,191408,j,rj08.215,2453546.981181,-12.69,0.969867,0.189,101265.0
45459,191408,j,rj08.216,2453546.981944,-11.49,0.969677,0.189,99935.0
45460,191408,j,rj08.217,2453546.982708,-11.61,0.957613,0.189,100431.0
45461,191408,j,rj08.218,2453546.983472,-13.52,0.996119,0.188,99266.0
45462,191408,j,rj08.643,2453548.120023,-12.65,0.961511,0.186,96914.0
45463,191408,j,rj08.644,2453548.121111,-14.19,0.968361,0.186,98815.0
45464,191408,j,rj08.841,2453549.02353,-11.59,0.882882,0.187,102813.0
45465,191408,j,rj08.842,2453549.024259,-13.75,0.89881,0.186,99857.0
45466,191408,j,rj08.843,2453549.025023,-10.88,0.886548,0.187,103272.0
45467,191408,j,rj08.844,2453549.025787,-12.65,0.902076,0.186,98301.0
45468,191408,j,rj08.1175,2453549.954109,-13.72,0.867093,0.185,100706.0
45469,191408,j,rj08.1176,2453549.954861,-13.43,0.798733,0.185,104433.0
45470,191408,j,rj08.1177,2453549.955637,-12.95,0.815444,0.184,105301.0
45471,191408,j,rj08.1178,2453549.956377,-14.42,0.858058,0.185,100640.0
45472,191408,j,rj08.1596,2453551.012951,-9.50,0.82303,0.183,103782.0
45473,191408,j,rj08.1597,2453551.013692,-12.87,0.861411,0.183,99454.0
45474,191408,j,rj08.1598,2453551.014421,-11.61,0.800362,0.182,99571.0
45475,191408,j,rj08.1599,2453551.015174,-14.57,0.871878,0.183,100431.0
45476,191408,j,rj08.1998,2453551.966424,-14.45,0.853743,0.182,102215.0
45477,191408,j,rj08.1999,2453551.967164,-15.54,0.946752,0.182,104044.0
45478,191408,j,rj08.2000,2453551.968056,-10.72,0.871198,0.183,102443.0
45479,191408,j,rj08.2001,2453551.968796,-11.78,0.873716,0.182,105068.0
45480,191408,j,rj09.193,2453570.963796,-14.45,0.956188,0.185,101894.0
45481,191408,j,rj09.194,2453570.96515,-14.45,0.936492,0.185,100555.0
45482,191408,j,rj09.195,2453570.966053,-14.57,0.939096,0.184,104940.0
45483,191408,j,rj19.238,2453926.019028,-11.03,0.953132,0.181,95696.0
45484,191408,j,rj19.239,2453926.019826,-9.73,0.990568,0.181,99336.0
45485,191408,j,rj19.240,2453926.020625,-10.02,1.043464,0.18,98231.0
45486,191408,j,rj32.222,2454247.079468,-6.38,0.977993,0.179,77822.0
45487,191408,j,rj32.223,2454247.080127,-8.23,0.973188,0.178,78668.0
45488,191408,j,rj32.595,2454248.114722,-6.34,0.963081,0.178,74889.0
45489,191408,j,rj32.1002,2454249.12338,-8.70,1.01709,0.179,73358.0
45490,191408,j,rj32.2206,2454252.087292,-8.17,0.997082,0.179,73426.0
45491,191408,j,rj33.249,2454256.07853,-5.68,1.038745,0.18,60650.0
