Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
55078,21774,k,rk55.430,2452133.12875,-3.11,1.439689,-1,77793.0
55079,21774,k,rk55.606,2452134.14037,-6.32,1.535054,-1,94351.0
55080,21774,k,rk57.49,2452188.083299,-19.50,1.495729,-1,84081.0
55081,21774,k,rk59.469,2452238.83706,-6.69,1.54881,-1,94319.0
55082,21774,k,rk59.559,2452242.896829,-10.40,1.540216,-1,105390.0
55083,21774,k,rk66.286,2452515.987882,-8.97,1.368123,-1,99601.0
55084,21774,k,rk67.320,2452537.048079,-10.43,1.733242,-1,86809.0
55085,21774,k,rk68.667,2452575.937477,-3.97,1.75287,-1,96607.0
55086,21774,k,rk77.47,2452854.128368,-7.80,1.278703,-1,98681.0
55087,21774,k,rk80.464,2452989.854352,-8.44,1.555206,-1,108643.0
