Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
29278,164595,j,rj07.158,2453479.046181,2.49,1.138151,0.163,91285.0
29279,164595,j,rj22.289,2453968.936424,-3.07,1.232704,0.165,90592.0
29280,164595,j,rj153.1286,2456115.796569,4.71,1.298542,0.165,47665.0
29281,164595,j,rj190.766,2456864.739612,-8.37,1.236448,0.164,45604.0
29282,164595,j,rj200.116,2457179.94917,-1.06,1.19177,0.1649,46566.0
29283,164595,j,rj201.94,2457197.867071,1.01,1.383081,0.1648,47954.0
29284,164595,j,rj201.391,2457199.881996,-0.43,1.15418,0.1648,47625.0
29285,164595,j,rj201.594,2457200.915186,1.81,1.186232,0.1638,47869.0
29286,164595,j,rj201.799,2457201.906766,1.83,1.112568,0.1644,47467.0
29287,164595,j,rj201.990,2457202.848797,-2.48,1.218172,0.1643,47432.0
29288,164595,j,rj201.1188,2457203.863592,-1.17,1.15605,0.1643,46783.0
29289,164595,j,rj202.291,2457207.89537,-5.43,1.257416,0.1648,47477.0
29290,164595,j,rj202.904,2457210.972111,-1.82,1.306262,0.1651,46886.0
29291,164595,j,rj202.1089,2457211.969457,5.05,1.28148,0.1648,47285.0
29292,164595,j,rj203.267,2457223.047905,-1.34,1.4121,0.165,46915.0
29293,164595,j,rj204.776,2457232.763073,0.44,1.275221,0.1634,44902.0
29294,164595,j,rj208.490,2457247.018928,1.79,1.336383,0.1675,50052.0
29295,164595,j,rj209.293,2457254.907825,-1.99,1.335705,0.1651,48266.0
29296,164595,j,rj209.503,2457255.897764,-1.55,1.244778,0.1646,47742.0
29297,164595,j,rj218.367,2457354.680662,7.98,1.329108,0.1631,47603.0
29298,164595,j,rj229.325,2457557.047354,1.49,1.231946,0.1573,45346.0
29299,164595,j,rj242.302,2457672.808248,3.84,1.323224,0.1664,48612.0
29300,164595,j,rj246.467,2457713.683232,0.97,1.267739,0.1638,45595.0
29301,164595,j,rj304.64,2458382.709319,3.74,1.674687,0.165,23992.0
29302,164595,j,rj333.974,2458648.9485,-4.46,1.4892,0.1665,23916.0
29303,164595,j,rj333.975,2458648.949368,-4.92,1.550173,0.1664,24027.0
29304,164595,j,rj333.976,2458648.950213,-0.06,1.474151,0.1668,24015.0
29305,164595,j,rj333.977,2458648.951035,-4.04,1.389974,0.1656,23944.0
29306,164595,j,rj333.978,2458648.951845,-4.96,1.44038,0.1661,24405.0
