Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
14064,132505,k,rk54.42,2452094.820995,-6.42,1.465275,-1,85837.0
14065,132505,k,rk54.440,2452097.858252,-2.94,1.496731,-1,85509.0
14066,132505,k,rk54.637,2452098.850648,0.67,1.267538,-1,86084.0
14067,132505,k,rk54.1037,2452100.820833,-2.50,1.544117,-1,88017.0
14068,132505,k,rk55.32,2452127.812569,6.03,1.469328,-1,93688.0
14069,132505,k,rk61.308,2452335.142766,-2.89,2.001687,-1,92470.0
14070,132505,k,rk65.216,2452487.743669,-6.39,1.53656,-1,86598.0
14071,132505,k,rk71.163,2452683.110162,-1.65,1.728212,-1,94453.0
14072,132505,k,rk74.670,2452806.915764,-1.92,1.657739,-1,97043.0
14073,132505,k,rk85.59,2453153.86088,0.36,1.696946,-1,94916.0
