Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
15906,139477,j,rj06.720,2453427.11625,-7.40,1.129656,0.803,30872.0
15907,139477,j,rj07.154,2453479.028715,-8.19,1.240585,0.813,29853.0
15908,139477,j,rj86.240,2455261.077851,-0.24,1.367134,0.772,25610.0
15909,139477,j,rj153.1118,2456114.962586,3.88,1.290349,0.757,25975.0
15910,139477,j,rj189.702,2456845.90843,-7.38,1.050235,0.7606,24595.0
15911,139477,j,rj193.266,2456889.7327,-17.71,1.186768,0.7898,24743.0
15912,139477,j,rj193.467,2456890.732208,-0.47,1.318338,0.8131,23835.0
15913,139477,j,rj222.355,2457413.148145,5.55,1.351054,0.7704,30309.0
15914,139477,j,rj222.558,2457414.111387,15.42,1.309646,0.7592,30186.0
15915,139477,j,rj224.169,2457423.16317,-3.02,1.176372,0.7649,29302.0
15916,139477,j,rj233.469,2457581.992267,10.19,1.185388,0.7657,24568.0
15917,139477,j,rj233.697,2457583.017852,0.77,1.219254,0.7539,25340.0
15918,139477,j,rj233.927,2457583.982547,-5.66,1.215475,0.7696,25394.0
15919,139477,j,rj233.1111,2457584.877233,3.56,1.14929,0.7683,25105.0
15920,139477,j,rj233.1291,2457585.88812,11.14,1.051486,0.7994,25544.0
15921,139477,j,rj234.979,2457597.92482,15.99,1.470186,0.8361,19884.0
15922,139477,j,rj234.1411,2457599.955604,-8.39,1.219313,0.769,24870.0
15923,139477,j,rj249.349,2457765.182806,4.21,1.342095,0.7742,24938.0
15924,139477,j,rj251.723,2457791.185709,5.06,1.668573,0.7819,22522.0
15925,139477,j,rj305.1663,2458393.70207,-19.50,1.317294,0.7515,25335.0
