Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
87260,93745,k,rk9.124,2450462.071678,-8.67,1.838317,-1,47820.0
87261,93745,k,rk11.208,2450547.906146,3.21,1.587976,-1,102034.0
87262,93745,k,rk11.210,2450547.918356,8.14,1.620801,-1,94678.0
87263,93745,k,rk18.93,2450838.021875,-11.99,1.430283,-1,106325.0
87264,93745,k,rk19.72,2450861.97912,-15.86,1.492049,-1,133200.0
87265,93745,k,rk21.61,2450982.764954,-12.03,1.774607,-1,44862.0
87266,93745,k,rk27.264,2451172.067558,-10.32,1.465292,-1,117842.0
87267,93745,k,rk29.206,2451228.0125,-9.65,1.319386,-1,141006.0
87268,93745,k,rk30.206,2451312.77184,-19.01,1.333139,-1,134533.0
87269,93745,k,rk39.74,2451580.959687,-8.82,1.535632,-1,92404.0
87270,93745,k,rk40.113,2451679.839873,-5.61,1.501272,-1,99749.0
87271,93745,k,rk48.231,2451973.954271,-11.15,1.476383,-1,103546.0
87272,93745,k,rk48.334,2451974.911192,-2.82,1.533756,-1,100683.0
87273,93745,k,rk51.259,2452007.920208,3.17,1.632298,-1,94017.0
87274,93745,k,rk53.129,2452062.765579,-11.47,1.616631,-1,97069.0
87275,93745,k,rk53.321,2452064.745833,-16.70,1.64388,-1,97065.0
87276,93745,k,rk54.25,2452094.738495,-22.50,4.890208,-1,13683.0
87277,93745,k,rk61.108,2452333.969225,-6.46,1.661225,-1,93490.0
87278,93745,k,rk70.107,2452652.043102,-3.85,1.542934,-1,105495.0
87279,93745,k,rk74.417,2452805.739595,-18.46,1.586646,-1,98066.0
87280,93745,k,rk80.95,2452988.171933,-3.61,1.463816,-1,126799.0
