Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
18,10002,j,rj01.240,2453238.085556,-2.26,1.080508,0.162,115317.0
19,10002,j,rj11.640,2453604.085243,3.74,1.050453,0.163,101888.0
20,10002,j,rj24.332,2454024.031979,-3.10,1.116175,0.162,72566.0
21,10002,j,rj48.831,2454429.791065,0.72,0.995049,0.162,72159.0
22,10002,j,rj48.1225,2454430.786285,4.40,1.009937,0.163,72521.0
23,10002,j,rj131.359,2455808.108504,0.49,1.240326,0.158,48486.0
24,10002,j,rj877.214,2455825.086668,1.12,1.069523,0.1587,75328.0
25,10002,j,rj878.188,2455825.99196,1.58,1.064724,0.1596,76810.0
26,10002,j,rj878.189,2455825.996393,0.63,0.99324,0.1591,76279.0
27,10002,j,rj879.207,2455840.002808,-1.67,1.079708,0.1594,76831.0
28,10002,j,rj879.208,2455840.006708,-1.34,1.098569,0.1592,76875.0
29,10002,j,rj880.161,2455840.88741,0.06,1.127966,0.1598,75579.0
30,10002,j,rj880.162,2455840.890674,2.38,1.013064,0.1593,75337.0
31,10002,j,rj881.127,2455874.918509,-0.39,1.023415,0.1593,76897.0
32,10002,j,rj881.128,2455874.922409,3.27,1.068099,0.1591,77473.0
33,10002,j,rj884.121,2455910.770131,-3.90,0.926007,0.1605,75462.0
34,10002,j,rj884.122,2455910.773232,-3.96,0.888503,0.1594,75953.0
35,10002,j,rj885.122,2455911.762738,-2.76,0.934517,0.0,75786.0
36,10002,j,rj885.123,2455911.76562,-3.69,0.870111,0.0,75736.0
37,10002,j,rj886.129,2455912.798039,-5.45,0.830619,0.0,76870.0
38,10002,j,rj886.130,2455912.801789,-0.96,0.790642,0.0,76929.0
39,10002,j,rj887.115,2455970.721093,-0.86,0.995115,0.1593,77109.0
40,10002,j,rj887.116,2455970.724357,-0.73,0.990451,0.1596,77349.0
41,10002,j,rj888.120,2455971.727736,-3.54,0.996985,0.1602,77024.0
42,10002,j,rj888.121,2455971.731683,0.34,1.06262,0.1591,77843.0
43,10002,j,rj893.184,2456118.126694,1.52,1.058593,0.1588,78087.0
44,10002,j,rj893.185,2456118.130966,-2.08,1.081326,0.1585,77465.0
45,10002,j,rj895.23,2456142.09421,-3.48,1.061534,0.1602,76480.0
46,10002,j,rj895.24,2456142.097127,-4.87,1.008851,0.1605,76043.0
47,10002,j,rj897.169,2456170.116906,1.66,1.054737,0.1593,77570.0
48,10002,j,rj898.127,2456290.770327,3.96,0.939437,0.1599,75890.0
49,10002,j,rj899.115,2456291.72886,0.97,1.022222,0.1597,76489.0
50,10002,j,rj900.142,2456292.778532,1.75,0.96274,0.16,77549.0
51,10002,j,rj901.111,2456328.710781,-0.08,0.931828,0.1596,78053.0
52,10002,j,rj903.113,2456330.719401,0.70,0.983932,0.161,77968.0
53,10002,j,rj909.161,2456551.934031,-1.36,1.04964,0.1596,76556.0
54,10002,j,rj184.127,2456613.883944,-6.78,1.029713,0.16,47563.0
55,10002,j,rj185.300,2456637.791013,-4.86,0.98702,0.1586,48341.0
56,10002,j,rj911.117,2456675.72942,-1.53,1.047771,0.1596,79004.0
57,10002,j,rj278.65,2458111.697833,6.58,1.328603,0.1634,23542.0
58,10002,j,rj278.74,2458111.746486,-2.36,1.259723,0.1658,24111.0
59,10002,j,rj297.328,2458338.118973,-2.60,1.111311,0.1637,49891.0
