Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78893,68168,k,rk17.234,2450807.067697,-4.21,1.127036,-1,141474.0
78894,68168,k,rk18.88,2450838.003449,-11.24,1.47792,-1,161158.0
78895,68168,k,rk19.58,2450861.908171,-11.10,1.12111,-1,197897.0
78896,68168,k,rk27.91,2451171.002975,-3.29,1.294612,-1,108640.0
78897,68168,k,rk29.63,2451226.919005,-7.57,1.145045,-1,139106.0
78898,68168,k,rk38.99,2451551.005463,-0.77,1.188364,-1,77836.0
78899,68168,k,rk38.356,2451552.997338,-3.51,1.334767,-1,77844.0
78900,68168,k,rk47.140,2451898.117407,-6.64,1.4295,-1,78267.0
78901,68168,k,rk59.607,2452243.103808,-8.93,1.221786,-1,105657.0
78902,68168,k,rk68.509,2452575.122847,-8.35,1.543072,-1,100595.0
78903,68168,k,rk73.154,2452777.769711,-5.03,1.435476,-1,104099.0
78904,68168,k,rk81.979,2453017.909155,-4.30,1.481619,-1,109301.0
