Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
22612,146233,apf,rack.215,2456672.07594,-0.83,2.67969,-1,15222.0
22613,146233,apf,rack.216,2456672.07991,-1.14,2.875568,-1,16335.0
22614,146233,apf,rack.217,2456672.083915,-1.28,2.891505,-1,17546.0
22615,146233,apf,racn.205,2456679.095318,-2.60,2.511666,-1,18000.0
22616,146233,apf,racn.206,2456679.097587,-0.06,2.364031,-1,18132.0
22617,146233,apf,racn.207,2456679.099902,0.10,2.432272,-1,17903.0
22618,146233,apf,raee.199,2456800.891767,-7.87,3.374119,-1,11289.0
22619,146233,apf,raei.219,2456808.983942,1.83,3.474268,-1,9783.0
22620,146233,apf,raei.220,2456808.986083,3.56,3.232656,-1,9564.0
22621,146233,apf,raei.221,2456808.988248,10.72,3.503871,-1,9670.0
22622,146233,apf,raem.204,2456816.952681,0.21,2.4274,-1,33372.0
22623,146233,apf,raew.198,2456838.76391,2.27,3.033738,-1,17134.0
22624,146233,apf,raez.197,2456843.802394,0.96,2.677409,-1,15641.0
22625,146233,apf,rafl.192,2456870.680029,8.47,2.861942,-1,15569.0
22626,146233,apf,raii.261,2457115.83274,-11.26,2.409511,-1,17383.0
22627,146233,apf,rajb.219,2457151.927906,-4.95,2.834533,-1,10622.0
22628,146233,apf,rajl.226,2457174.80521,1.74,2.701637,-1,22593.0
22629,146233,apf,rajs.228,2457187.80053,-3.12,2.508894,-1,22571.0
22630,146233,apf,rajt.248,2457188.87751,-2.79,3.101167,-1,10772.0
22631,146233,apf,rakb.216,2457204.805511,-2.58,3.117093,-1,13368.0
22632,146233,apf,ranr.343,2457416.072285,-5.13,2.458558,-1,19697.0
22633,146233,apf,raob.258,2457439.985796,-0.46,2.40135,-1,18883.0
22634,146233,apf,raoy.304,2457481.001877,-8.01,2.339175,-1,30033.0
22635,146233,apf,rapi.239,2457498.957402,-3.14,2.685994,-1,19255.0
22636,146233,apf,rapi.258,2457499.024778,1.03,2.374133,-1,20199.0
22637,146233,apf,raxe.242,2457875.875118,-5.67,3.096957,-1,14060.0
22638,146233,apf,rbjg.251,2458510.030263,-6.80,2.872334,-1,13264.0
22639,146233,apf,rbki.246,2458558.057404,-1.49,2.600545,-1,18536.0
