Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48730,199476,k,rk12.181,2450604.099954,1.33,1.373232,-1,184319.0
48731,199476,k,rk13.104,2450666.945752,-4.73,1.158094,-1,97469.0
48732,199476,k,rk22.55,2451009.975336,4.53,1.082502,-1,82854.0
48733,199476,k,rk24.203,2451052.032731,1.92,1.196451,-1,163575.0
48734,199476,k,rk25.44,2451068.838715,2.11,1.053906,-1,137443.0
48735,199476,k,rk25.167,2451069.86147,-5.48,1.196719,-1,162383.0
48736,199476,k,rk25.307,2451070.905741,2.60,1.066679,-1,128102.0
48737,199476,k,rk25.427,2451071.840822,-1.59,0.988392,-1,90213.0
48738,199476,k,rk25.559,2451072.829294,0.65,1.178743,-1,108152.0
48739,199476,k,rk26.823,2451074.834988,1.16,1.09926,-1,74990.0
48740,199476,k,rk31.265,2451343.013796,-3.27,1.324818,-1,68042.0
48741,199476,k,rk32.201,2451368.988495,-4.55,1.287525,-1,58588.0
48742,199476,k,rk54.77,2452094.956296,0.88,1.428513,-1,71636.0
48743,199476,k,rk56.244,2452162.782014,-2.67,1.316437,-1,82718.0
48744,199476,k,rk65.81,2452486.995139,-3.03,1.461233,-1,88594.0
48745,199476,k,rk67.754,2452539.817998,-1.07,1.270356,-1,89883.0
48746,199476,k,rk74.283,2452805.040752,1.78,1.613736,-1,97869.0
48747,199476,k,rk75.1038,2452835.975359,-3.04,1.352567,-1,97501.0
48748,199476,k,rk86.486,2453182.022396,-1.24,1.37602,-1,100194.0
