Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
74551,48682,apf,rabd.295,2456583.053294,9.60,3.687373,-1,11299.0
74552,48682,apf,rabg.274,2456590.044245,13.55,3.476226,-1,11358.0
74553,48682,apf,rabk.259,2456598.074868,0.24,3.4888,-1,11589.0
74554,48682,apf,rabl.223,2456607.008919,-2.51,3.361562,-1,11751.0
74555,48682,apf,rabm.269,2456608.030948,-0.63,3.400427,-1,11885.0
74556,48682,apf,rabr.202,2456620.02915,-3.31,3.785058,-1,11986.0
74557,48682,apf,rabv.235,2456626.957093,-5.83,2.734835,-1,36824.0
74558,48682,apf,racd.254,2456647.944948,-2.22,3.952342,-1,10816.0
74559,48682,apf,racg.261,2456664.041484,1.19,3.834532,-1,14633.0
74560,48682,apf,racg.262,2456664.045304,3.80,3.765033,-1,12153.0
74561,48682,apf,racm.205,2456675.814097,-0.82,3.049961,-1,25345.0
74562,48682,apf,racm.206,2456675.815613,-1.10,2.880629,-1,25034.0
74563,48682,apf,racm.207,2456675.81713,-4.62,3.026186,-1,25417.0
74564,48682,apf,racm.275,2456676.086219,-0.45,3.088173,-1,22200.0
74565,48682,apf,raco.187,2456679.791858,-7.61,3.527413,-1,16767.0
74566,48682,apf,raco.188,2456679.796025,1.75,3.729224,-1,11733.0
74567,48682,apf,racp.193,2456682.781696,-8.64,4.68783,-1,7419.0
74568,48682,apf,racp.194,2456682.785886,-8.93,6.062941,-1,3348.0
74569,48682,apf,rade.181,2456731.628557,3.64,3.550343,-1,11795.0
74570,48682,apf,radl.186,2456753.677133,1.40,3.118445,-1,23855.0
74571,48682,apf,radl.190,2456753.717222,-7.51,3.139434,-1,24414.0
74572,48682,apf,ragg.253,2456907.004341,-8.36,3.904727,-1,8303.0
74573,48682,apf,ragg.254,2456907.005684,0.32,3.692884,-1,8173.0
74574,48682,apf,ragg.255,2456907.007038,0.46,3.602596,-1,8603.0
74575,48682,apf,ragh.227,2456908.954622,-5.78,4.017961,-1,8160.0
74576,48682,apf,ragh.228,2456908.956011,-7.38,4.282662,-1,7879.0
74577,48682,apf,ragh.229,2456908.957446,-7.61,4.226548,-1,7665.0
74578,48682,apf,ragr.181,2456933.894042,-6.12,4.566493,-1,6990.0
74579,48682,apf,ragr.182,2456933.89564,-3.24,4.229842,-1,7323.0
74580,48682,apf,ragr.183,2456933.897225,-6.68,4.115153,-1,7056.0
74581,48682,apf,rags.222,2456935.945483,-3.76,3.945333,-1,7558.0
74582,48682,apf,rags.223,2456935.946941,-3.88,4.236449,-1,7533.0
74583,48682,apf,rags.224,2456935.948388,-2.80,3.816362,-1,7618.0
