Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
15143,137778,j,rj01.664,2453239.812593,-4.60,1.063605,0.479,119744.0
15144,137778,j,rj06.709,2453427.067431,-21.71,0.998383,0.484,97739.0
15145,137778,j,rj07.406,2453479.937523,-16.42,0.956075,0.481,94553.0
15146,137778,j,rj52.189,2454545.084259,3.11,1.046115,0.524,74589.0
15147,137778,j,rj52.964,2454547.066632,-5.78,0.986926,0.534,75812.0
15148,137778,j,rj90.1031,2455321.910053,2.33,1.300586,0.556,25448.0
15149,137778,j,rj146.716,2455995.134248,6.22,1.468338,0.496,20373.0
15150,137778,j,rj889.178,2456024.941316,3.21,1.111108,0.5288,77302.0
15151,137778,j,rj889.179,2456024.943816,6.48,1.202931,0.528,76443.0
15152,137778,j,rj189.274,2456843.841623,5.85,1.096296,0.4906,49793.0
15153,137778,j,rj189.1061,2456847.740004,-22.03,1.196243,0.4807,22859.0
15154,137778,j,rj190.365,2456862.743174,-6.65,1.097615,0.4906,24624.0
15155,137778,j,rj190.572,2456863.749784,-13.57,1.169985,0.4947,23908.0
15156,137778,j,rj194.274,2456907.723576,-6.61,1.003668,0.4885,25370.0
15157,137778,j,rj205.277,2457236.763671,3.48,1.186792,0.5444,24588.0
15158,137778,j,rj222.155,2457412.135225,2.96,1.250464,0.5113,29420.0
15159,137778,j,rj222.567,2457414.17477,10.58,1.315792,0.5215,27135.0
15160,137778,j,rj222.765,2457415.174356,5.32,1.208535,0.5256,27958.0
15161,137778,j,rj233.71,2457579.750754,-9.77,1.106953,0.556,24305.0
15162,137778,j,rj233.1681,2457587.859613,-13.70,1.203112,0.5462,24018.0
15163,137778,j,rj234.363,2457594.800997,1.32,1.464247,0.5508,24417.0
15164,137778,j,rj234.571,2457595.811043,-8.26,1.308828,0.5381,24300.0
15165,137778,j,rj234.963,2457597.858528,-6.10,1.215663,0.5323,25714.0
15166,137778,j,rj234.1176,2457598.820696,2.23,1.158037,0.5289,24519.0
15167,137778,j,rj234.1377,2457599.821424,11.83,1.002786,0.5313,23956.0
15168,137778,j,rj234.1578,2457600.839222,11.96,1.160252,0.5634,24304.0
15169,137778,j,rj237.674,2457618.759306,8.30,1.095347,0.5488,24623.0
15170,137778,j,rj256.70,2457907.008517,6.12,1.373186,0.5335,23711.0
15171,137778,j,rj331.284,2458628.847648,0.63,1.481996,0.5648,25151.0
