Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
39431,185144,lick,rb21.82,2449914.929688,0.68,3.128237,-1,71950.0
39432,185144,lick,rb21.83,2449914.938477,-0.06,3.020459,-1,78667.0
39433,185144,lick,rb37.145,2450089.573242,-0.13,4.524036,-1,54032.0
39434,185144,lick,rb48.64,2450299.868164,-7.67,3.8823,-1,48319.0
39435,185144,lick,rb48.70,2450299.964844,-5.46,3.389166,-1,55744.0
39436,185144,lick,rb48.93,2450300.696289,-10.75,3.194606,-1,74155.0
39437,185144,lick,rb48.109,2450300.955078,-7.54,3.286026,-1,65876.0
39438,185144,lick,rb50.66,2450326.806641,-9.26,3.247891,-1,58903.0
39439,185144,lick,rb54.135,2450505.081055,-3.05,7.685737,-1,8834.0
39440,185144,lick,rb59.35,2450611.001953,1.66,6.182657,-1,7882.0
39441,185144,lick,rb59.59,2450611.994141,-2.94,3.927681,-1,24302.0
39442,185144,lick,rb59.103,2450613.982422,-6.36,3.727139,-1,33890.0
39443,185144,lick,rb60.33,2450640.90332,-0.19,3.446924,-1,42476.0
39444,185144,lick,rb61.29,2450645.928711,-1.59,3.342372,-1,43200.0
39445,185144,lick,rb62.34,2450655.927734,-6.40,3.633674,-1,40129.0
39446,185144,lick,rb63.28,2450681.912109,-6.00,3.370197,-1,42212.0
39447,185144,lick,rb63.29,2450681.917969,-3.66,3.472393,-1,40095.0
39448,185144,lick,rb64.11,2450767.591797,-2.08,5.433507,-1,14502.0
39449,185144,lick,rb64.12,2450767.599609,1.23,6.24496,-1,12932.0
39450,185144,lick,rb65.82,2450794.583206,-14.31,5.370588,-1,17047.0
39451,185144,lick,rb90.110,2451364.865234,-2.65,4.239217,-1,48112.0
39452,185144,lick,ri47.45,2454996.918171,-22.47,10.048154,-1,6511.0
39453,185144,lick,ri47.46,2454996.92228,2.06,10.825295,-1,6271.0
39454,185144,lick,ri47.47,2454996.926759,4.12,8.875447,-1,8188.0
39455,185144,lick,ri47.48,2454996.930463,10.51,15.144391,-1,3368.0
39456,185144,lick,ri47.202,2454997.926331,8.01,8.923675,-1,8044.0
39457,185144,lick,ri47.203,2454997.934039,-2.29,7.963196,-1,9532.0
39458,185144,lick,ri48.96,2455019.945787,1.12,7.100482,-1,10379.0
39459,185144,lick,ri48.97,2455019.948356,-1.47,7.060417,-1,10554.0
39460,185144,lick,ri48.98,2455019.950914,1.77,7.476031,-1,10503.0
39461,185144,lick,ri48.99,2455019.953507,5.85,7.659498,-1,10063.0
39462,185144,lick,ri48.100,2455019.956123,6.98,7.276699,-1,10157.0
39463,185144,lick,ri48.263,2455020.903773,-5.41,7.170425,-1,11105.0
39464,185144,lick,ri48.264,2455020.908831,8.09,7.458868,-1,10653.0
39465,185144,lick,ri48.265,2455020.914074,-1.74,6.930874,-1,10815.0
39466,185144,lick,ri48.266,2455020.918785,3.32,7.358873,-1,11277.0
39467,185144,lick,ri48.267,2455020.923553,-3.37,6.67098,-1,11135.0
39468,185144,lick,ri48.268,2455020.928715,0.79,7.307259,-1,10623.0
