Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75345,49674,j,rj02.600,2453303.032049,16.86,0.801002,0.2,102971.0
75346,49674,j,rj05.591,2453398.825451,4.39,0.909831,0.2,94393.0
75347,49674,j,rj15.2359,2453753.854884,17.18,1.02064,0.188,97722.0
75348,49674,j,rj43.249,2454336.132998,-0.70,1.075244,0.192,70948.0
75349,49674,j,rj45.235,2454344.108009,-8.76,0.944384,0.196,69656.0
75350,49674,j,rj45.613,2454345.126458,-15.92,1.013271,0.195,71228.0
75351,49674,j,rj47.788,2454399.094294,-12.08,0.98073,0.19,71399.0
75352,49674,j,rj48.189,2454428.013576,-2.39,1.063361,0.196,71606.0
75353,49674,j,rj48.483,2454429.031053,-10.35,1.06,0.196,71421.0
75354,49674,j,rj50.279,2454492.842998,-8.01,1.09177,0.201,44304.0
75355,49674,j,rj52.923,2454546.808206,-6.65,1.041509,0.191,70829.0
75356,49674,j,rj803.216,2454705.113379,-13.33,0.944034,0.1824,72434.0
75357,49674,j,rj59.202,2454718.111377,15.21,1.041714,0.189,44876.0
75358,49674,j,rj59.1123,2454721.118738,-15.58,1.044684,0.186,43326.0
75359,49674,j,rj59.1999,2454724.101481,7.58,1.042368,0.187,44973.0
75360,49674,j,rj59.2310,2454725.101262,-8.97,1.102345,0.185,44013.0
75361,49674,j,rj60.590,2454727.13706,-0.26,0.984964,0.185,44637.0
75362,49674,j,rj60.833,2454728.086759,2.33,1.088738,0.184,44544.0
75363,49674,j,rj833.246,2455168.039225,3.45,1.105511,0.1842,72608.0
75364,49674,j,rj80.859,2455173.006396,3.31,1.126475,0.183,45432.0
75365,49674,j,rj82.186,2455196.94184,-7.88,1.094123,0.182,46091.0
75366,49674,j,rj87.80,2455284.794414,-20.38,1.179384,0.178,46336.0
75367,49674,j,rj89.317,2455312.81527,-1.51,1.190565,0.182,46700.0
75368,49674,j,rj90.681,2455320.739212,-1.31,1.134637,0.186,47654.0
75369,49674,j,rj91.71,2455342.736309,3.96,1.193222,0.169,45207.0
75370,49674,j,rj100.782,2455467.137555,-13.13,0.989532,0.19,46968.0
75371,49674,j,rj106.589,2455523.049352,-6.76,1.203212,0.2,46697.0
75372,49674,j,rj110.538,2455545.977037,-7.81,1.091045,0.194,46928.0
75373,49674,j,rj113.175,2455585.007152,3.28,1.14061,0.197,46633.0
75374,49674,j,rj114.266,2455606.968209,-8.22,1.172481,0.201,47169.0
75375,49674,j,rj116.403,2455634.801771,1.65,1.179304,0.191,46546.0
75376,49674,j,rj118.1286,2455673.792967,16.17,1.159911,0.198,46948.0
75377,49674,j,rj119.794,2455699.734595,-3.86,1.168652,0.192,46677.0
75378,49674,j,rj134.505,2455852.148899,10.03,0.982516,0.199,46585.0
75379,49674,j,rj137.439,2455879.962412,0.96,1.088182,0.195,46779.0
75380,49674,j,rj138.852,2455904.895801,10.40,1.143377,0.194,47505.0
75381,49674,j,rj145.123,2455972.906335,-0.75,1.123886,0.208,46829.0
75382,49674,j,rj147.63,2455999.766369,25.33,1.21449,0.201,46593.0
75383,49674,j,rj158.739,2456175.128472,-14.57,0.983227,0.195,47069.0
75384,49674,j,rj898.149,2456290.843189,13.52,1.052778,0.1934,74592.0
75385,49674,j,rj900.156,2456292.84405,5.78,1.002267,0.1961,75014.0
75386,49674,j,rj165.416,2456319.816587,-5.64,1.169842,0.187,47099.0
75387,49674,j,rj901.146,2456328.851612,-5.08,1.081284,0.1886,74478.0
75388,49674,j,rj905.114,2456433.744329,-5.19,1.10744,0.1862,75130.0
75389,49674,j,rj909.217,2456552.122866,-12.23,0.89137,0.1849,74947.0
75390,49674,j,rj182.189,2456585.150886,-12.04,1.040013,0.188,46442.0
75391,49674,j,rj183.204,2456588.067028,3.69,1.038156,0.181,46609.0
75392,49674,j,rj185.821,2456639.920213,-20.91,1.116559,0.1924,47336.0
75393,49674,j,rj911.224,2456675.97863,-2.97,0.946142,0.1971,76423.0
75394,49674,j,rj194.562,2456909.145286,1.23,0.957102,0.1856,46423.0
75395,49674,j,rj218.639,2457356.171776,6.35,1.04081,0.1984,50543.0
75396,49674,j,rj240.151,2457652.148775,20.75,0.899386,0.1971,46741.0
75397,49674,j,rj249.500,2457765.939396,10.56,1.102791,0.1895,46263.0
75398,49674,j,rj302.501,2458367.096888,-17.33,1.270953,0.1916,47800.0
75399,49674,j,rj315.94,2458479.0812,9.19,1.213057,0.2035,48449.0
75400,49674,j,rj350.139,2458788.155525,-13.19,1.052751,0.2064,48099.0
