Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52391,215152,k,rk22.68,2451010.03706,-2.98,1.252175,-1,171825.0
52392,215152,k,rk23.19,2451043.009016,1.61,1.359123,-1,131088.0
52393,215152,k,rk25.458,2451071.944259,-6.64,1.321751,-1,106740.0
52394,215152,k,rk31.267,2451343.02228,-6.01,1.302009,-1,82516.0
52395,215152,k,rk32.392,2451370.069213,-5.77,1.267067,-1,103996.0
52396,215152,k,rk33.239,2451410.967245,-11.46,1.388215,-1,99565.0
52397,215152,k,rk33.362,2451411.937535,-9.49,1.325822,-1,106490.0
52398,215152,k,rk35.165,2451439.87853,-8.98,1.370021,-1,95667.0
52399,215152,k,rk38.290,2451552.721725,-6.38,1.623066,-1,26279.0
52400,215152,k,rk45.40,2451792.831806,-7.40,1.304469,-1,70586.0
52401,215152,k,rk54.258,2452096.051377,-9.77,1.382582,-1,80542.0
52402,215152,k,rk57.201,2452189.827431,-5.94,1.675384,-1,87660.0
52403,215152,k,rk65.286,2452488.02897,-1.17,1.318953,-1,92966.0
52404,215152,k,rk67.670,2452538.840313,-9.45,1.574416,-1,95934.0
52405,215152,k,rk74.697,2452807.018947,-10.03,1.458886,-1,109819.0
52406,215152,k,rk76.467,2452851.045347,-3.58,1.454682,-1,118207.0
52407,215152,k,rk88.93,2453195.981296,-6.04,1.535456,-1,107610.0
