Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52900,216520,j,rj02.931,2453303.758889,-3.35,0.929718,0.173,103148.0
52901,216520,j,rj02.932,2453303.763113,-3.01,1.019166,0.175,99295.0
52902,216520,j,rj03.147,2453338.706632,0.29,1.028942,0.179,102039.0
52903,216520,j,rj11.985,2453604.961701,-0.57,0.844986,0.181,101919.0
52904,216520,j,rj11.986,2453604.964468,-0.87,0.87755,0.182,102533.0
52905,216520,j,rj19.620,2453927.079919,-1.54,0.961421,0.207,98310.0
52906,216520,j,rj19.621,2453927.0839,0.77,0.944156,0.187,99033.0
52907,216520,j,rj23.610,2453982.94066,3.40,0.874966,0.204,94500.0
52908,216520,j,rj23.611,2453982.943056,3.58,0.863184,0.204,94487.0
52909,216520,j,rj26.557,2454084.845602,-1.04,1.250525,0.191,52375.0
52910,216520,j,rj43.4191,2454339.054375,0.15,0.889247,0.205,55526.0
52911,216520,j,rj47.722,2454398.787801,4.64,1.061079,0.199,62671.0
52912,216520,j,rj48.856,2454429.878565,3.55,1.159052,0.207,74639.0
52913,216520,j,rj48.1251,2454430.904491,3.99,1.086699,0.204,75466.0
52914,216520,j,rj55.168,2454634.126319,6.30,1.133574,0.217,48684.0
52915,216520,j,rj55.383,2454635.123588,4.43,1.176045,0.217,46373.0
52916,216520,j,rj55.580,2454636.107801,5.52,1.187891,0.22,46083.0
52917,216520,j,rj55.1006,2454638.12625,6.62,1.205966,0.217,46331.0
52918,216520,j,rj55.1289,2454639.119861,4.29,1.113093,0.217,47088.0
52919,216520,j,rj55.1474,2454640.08338,4.11,1.239891,0.218,46714.0
52920,216520,j,rj55.1631,2454641.086806,0.35,1.370896,0.216,46377.0
52921,216520,j,rj55.1856,2454642.061852,-1.96,1.299618,0.211,47872.0
52922,216520,j,rj55.2044,2454644.133437,1.56,1.315676,0.2,45316.0
52923,216520,j,rj58.124,2454688.92478,-2.32,1.029259,0.199,45860.0
52924,216520,j,rj58.477,2454690.102245,-3.86,1.026106,0.201,46701.0
52925,216520,j,rj59.163,2454718.018125,4.58,1.14126,0.212,47096.0
52926,216520,j,rj59.479,2454719.060324,7.60,1.067597,0.209,45274.0
52927,216520,j,rj59.804,2454720.073218,5.80,1.023076,0.204,46687.0
52928,216520,j,rj59.1097,2454721.062049,1.81,1.005169,0.206,46766.0
52929,216520,j,rj59.1402,2454722.108183,-1.02,1.148739,0.2,47186.0
52930,216520,j,rj59.1679,2454723.030995,0.54,1.106163,0.203,46902.0
52931,216520,j,rj59.2288,2454725.044155,1.51,1.014867,0.2,46532.0
52932,216520,j,rj70.239,2454984.109324,-4.45,1.191588,0.205,47201.0
52933,216520,j,rj74.352,2455043.09995,-9.36,1.428498,0.2,13501.0
52934,216520,j,rj74.540,2455044.103429,1.17,0.983898,0.202,46993.0
52935,216520,j,rj75.137,2455048.966602,-0.99,1.02346,0.202,47348.0
52936,216520,j,rj76.317,2455075.056279,2.75,1.004895,0.202,47837.0
52937,216520,j,rj76.510,2455076.042682,3.98,0.988738,0.201,47977.0
52938,216520,j,rj76.701,2455077.033586,2.64,1.037187,0.203,47510.0
52939,216520,j,rj76.922,2455078.04933,2.12,0.876526,0.203,47701.0
52940,216520,j,rj76.1121,2455079.058685,2.08,1.374999,0.202,29403.0
52941,216520,j,rj76.1323,2455080.049474,0.86,1.079719,0.201,47157.0
52942,216520,j,rj76.1533,2455081.059813,1.99,1.03843,0.197,47189.0
52943,216520,j,rj76.1700,2455082.027488,3.95,0.925394,0.197,47610.0
52944,216520,j,rj76.1896,2455083.032792,0.78,0.969027,0.196,47659.0
52945,216520,j,rj76.2113,2455084.073421,2.79,0.944633,0.197,47947.0
52946,216520,j,rj76.2308,2455085.013421,-0.90,1.182796,0.196,47412.0
52947,216520,j,rj77.81,2455106.913293,0.87,1.025195,0.194,47544.0
52948,216520,j,rj77.882,2455109.869827,2.02,1.089181,0.194,47138.0
52949,216520,j,rj77.883,2455109.871806,0.31,0.999371,0.193,47572.0
52950,216520,j,rj77.884,2455109.874179,-1.35,1.060631,0.195,47469.0
52951,216520,j,rj77.1081,2455110.90743,-0.06,1.201784,0.196,28698.0
52952,216520,j,rj77.1082,2455110.912176,-2.51,0.969558,0.193,48253.0
52953,216520,j,rj77.1083,2455110.915393,0.45,0.897676,0.193,48170.0
52954,216520,j,rj77.1278,2455111.849614,3.73,3.627712,0.183,3153.0
52955,216520,j,rj77.1279,2455111.857334,-14.44,3.045358,0.18,4444.0
52956,216520,j,rj78.143,2455133.932904,1.42,1.177202,0.195,47140.0
52957,216520,j,rj78.144,2455133.934547,-2.05,1.041581,0.198,47304.0
52958,216520,j,rj78.145,2455133.936746,-0.90,1.107758,0.197,47778.0
52959,216520,j,rj78.433,2455134.897578,-1.36,1.098313,0.197,48442.0
52960,216520,j,rj78.434,2455134.899129,-0.75,1.015373,0.197,48580.0
52961,216520,j,rj78.435,2455134.900622,-2.10,1.132962,0.195,49050.0
52962,216520,j,rj78.698,2455135.770838,-1.24,1.017614,0.197,47222.0
52963,216520,j,rj78.699,2455135.772656,-3.26,1.091056,0.197,47071.0
52964,216520,j,rj78.700,2455135.774334,2.59,1.059644,0.198,47105.0
52965,216520,j,rj80.93,2455169.781969,-0.77,1.282102,0.198,48542.0
52966,216520,j,rj80.563,2455171.808671,1.40,1.284258,0.193,48031.0
52967,216520,j,rj80.790,2455172.798624,3.03,1.162665,0.197,47336.0
52968,216520,j,rj81.92,2455187.753696,-1.29,1.135458,0.198,47211.0
52969,216520,j,rj81.543,2455189.699356,-3.62,1.126079,0.203,47875.0
52970,216520,j,rj81.826,2455190.703314,-1.24,1.208104,0.203,47010.0
