Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23260,151288,k,rk12.21,2450601.993287,-0.49,0.944168,-1,147588.0
23261,151288,k,rk12.81,2450602.939444,0.28,0.941502,-1,120301.0
23262,151288,k,rk12.156,2450603.937153,-1.63,0.995091,-1,197009.0
23263,151288,k,rk12.225,2450604.824618,0.58,1.000732,-1,152308.0
23264,151288,k,rk12.311,2450605.792014,-5.05,0.936239,-1,205043.0
23265,151288,k,rk12.351,2450606.046331,-2.62,0.957964,-1,148976.0
23266,151288,k,rk12.429,2450606.919201,-3.17,1.01626,-1,273423.0
23267,151288,k,rk12.506,2450607.841435,-3.85,1.037842,-1,141112.0
23268,151288,k,rk30.74,2451311.061042,-1.45,1.100343,-1,180972.0
23269,151288,k,rk30.148,2451311.983576,-0.44,1.126967,-1,133344.0
23270,151288,k,rk30.246,2451312.994907,1.20,1.157515,-1,159317.0
23271,151288,k,rk30.369,2451314.073032,4.23,1.182485,-1,174925.0
23272,151288,k,rk32.142,2451368.783877,-1.06,1.156132,-1,101374.0
23273,151288,k,rk41.129,2451703.909942,1.50,1.147389,-1,98224.0
23274,151288,k,rk50.179,2452004.033218,0.85,1.200222,-1,123700.0
23275,151288,k,rk54.649,2452098.899282,-3.66,1.233389,-1,96974.0
23276,151288,k,rk63.73,2452390.085313,9.68,1.677029,-1,98019.0
23277,151288,k,rk67.245,2452536.774861,-4.55,1.374592,-1,98562.0
23278,151288,k,rk72.142,2452712.162141,-2.45,1.225153,-1,97394.0
23279,151288,k,rk73.103,2452777.021424,-1.19,1.206761,-1,115627.0
23280,151288,k,rk74.662,2452806.881678,2.24,1.446091,-1,112491.0
23281,151288,k,rk76.445,2452850.916157,-1.07,1.245482,-1,124729.0
23282,151288,k,rk86.70,2453179.978981,0.83,1.335644,-1,115793.0
