Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
43386,190067,k,rk5.124,2450276.983368,-43.43,1.449612,-1,163940.0
43387,190067,k,rk7.146,2450366.768565,-53.76,1.364258,-1,188445.0
43388,190067,k,rk12.271,2450605.076435,-55.23,1.363464,-1,220665.0
43389,190067,k,rk13.28,2450665.964583,-51.93,1.425074,-1,172733.0
43390,190067,k,rk14.59,2450688.954421,-53.52,1.439547,-1,193945.0
43391,190067,k,rk14.127,2450689.989028,-50.71,1.360934,-1,116043.0
43392,190067,k,rk15.17,2450713.752685,-50.07,1.450984,-1,165496.0
43393,190067,k,rk20.279,2450957.034792,-48.62,1.363256,-1,197913.0
43394,190067,k,rk22.175,2451011.9,-47.51,1.456087,-1,119294.0
43395,190067,k,rk24.48,2451050.865347,-41.59,1.520775,-1,115732.0
43396,190067,k,rk25.170,2451069.873831,-43.23,1.4789,-1,154614.0
43397,190067,k,rk31.82,2451341.050324,-36.16,1.548827,-1,103544.0
43398,190067,k,rk32.167,2451368.866273,-35.35,1.425687,-1,80119.0
43399,190067,k,rk33.218,2451410.87419,-37.34,1.3326,-1,76580.0
43400,190067,k,rk35.149,2451439.820139,-33.99,1.448542,-1,99493.0
43401,190067,k,rk41.151,2451704.009329,-31.68,1.583872,-1,89363.0
43402,190067,k,rk45.112,2451793.823229,-35.25,1.567976,-1,69142.0
43403,190067,k,rk52.46,2452031.045405,-35.35,1.534216,-1,106638.0
43404,190067,k,rk54.246,2452095.971944,-45.99,1.700438,-1,57649.0
43405,190067,k,rk55.529,2452133.795243,-22.16,1.475709,-1,93184.0
43406,190067,k,rk65.47,2452486.855822,-21.07,1.550057,-1,89105.0
43407,190067,k,rk67.737,2452539.762326,-23.20,1.657295,-1,99797.0
43408,190067,k,rk73.218,2452778.097222,-26.39,1.548163,-1,99869.0
43409,190067,k,rk75.671,2452833.956597,-16.62,1.59736,-1,95706.0
43410,190067,k,rk76.457,2452850.984167,-17.65,1.560416,-1,106385.0
43411,190067,k,rk86.282,2453181.0289,-18.99,1.416351,-1,99315.0
