Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103333,171665,k,rk6.226,2450283.94331,-0.14,1.45196,-1,69246.0
103334,171665,k,rk12.177,2450604.062558,-0.93,1.253587,-1,96356.0
103335,171665,k,rk13.14,2450665.899977,4.71,1.162025,-1,126714.0
103336,171665,k,rk20.275,2450957.010602,-7.55,1.231654,-1,144098.0
103337,171665,k,rk22.160,2451011.851516,-1.42,1.584807,-1,74194.0
103338,171665,k,rk24.37,2451050.828947,-7.99,1.128812,-1,93664.0
103339,171665,k,rk30.263,2451313.057905,-7.38,1.178701,-1,98546.0
103340,171665,k,rk32.43,2451367.869537,-10.91,1.370246,-1,55874.0
103341,171665,k,rk35.119,2451439.717245,-13.02,1.150508,-1,90064.0
103342,171665,k,rk41.259,2451705.0225,-7.04,1.436713,-1,81719.0
103343,171665,k,rk51.148,2452007.098773,-10.12,1.499702,-1,91542.0
103344,171665,k,rk54.672,2452099.009988,-10.46,1.319632,-1,82138.0
103345,171665,k,rk56.237,2452162.758646,-6.99,1.33876,-1,79068.0
103346,171665,k,rk63.166,2452391.101539,-13.18,1.64043,-1,82433.0
103347,171665,k,rk65.377,2452488.869549,-8.36,1.505401,-1,89934.0
103348,171665,k,rk68.216,2452573.700127,-11.18,1.385604,-1,93865.0
103349,171665,k,rk74.72,2452804.039236,-9.97,1.220736,-1,94314.0
103350,171665,k,rk75.1050,2452836.033611,-14.10,2.012546,-1,49239.0
103351,171665,k,rk85.96,2453154.02522,-14.45,1.419925,-1,95171.0
