Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10646,124106,k,rk6.216,2450283.870324,-13.31,2.166466,-1,26230.0
10647,124106,k,rk11.218,2450547.980463,-14.49,1.368344,-1,208423.0
10648,124106,k,rk21.167,2450983.811053,-20.97,1.323504,-1,101134.0
10649,124106,k,rk28.25,2451200.120579,-11.49,1.801279,-1,20606.0
10650,124106,k,rk30.133,2451311.912095,-13.01,2.055257,-1,24492.0
10651,124106,k,rk31.215,2451342.827072,-11.96,1.93538,-1,21765.0
10652,124106,k,rk39.228,2451582.090567,-11.84,1.754679,-1,20950.0
10653,124106,k,rk40.125,2451679.885428,-13.22,2.042357,-1,17772.0
10654,124106,k,rk49.60,2451982.122569,-3.33,1.531679,-1,102572.0
10655,124106,k,rk51.418,2452008.964097,65.70,1.936488,-1,72945.0
10656,124106,k,rk54.224,2452095.783958,-2.96,2.25152,-1,21544.0
10657,124106,k,rk54.1239,2452101.803565,4.35,1.576456,-1,56989.0
10658,124106,k,rk55.219,2452128.752211,-17.10,2.31053,-1,22436.0
10659,124106,k,rk61.284,2452335.029016,-2.40,1.645556,-1,95709.0
10660,124106,k,rk64.176,2452446.924641,-7.29,1.600118,-1,106678.0
10661,124106,k,rk71.57,2452681.158912,-2.14,2.0366,-1,26967.0
10662,124106,k,rk73.84,2452776.950301,0.18,1.634723,-1,103605.0
10663,124106,k,rk74.46,2452803.911169,-1.63,1.637807,-1,97530.0
10664,124106,k,rk84.117,2453071.95625,3.92,1.489864,-1,98595.0
