Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77816,6101,j,rj189.1725,2456851.137229,-290.83,2.624977,0.0,24027.0
77817,6101,j,rj190.111,2456861.127475,-223.73,2.325301,0.4091,24417.0
77818,6101,j,rj191.170,2456873.109864,-275.13,2.221412,0.3795,50538.0
77819,6101,j,rj191.292,2456874.114166,-269.19,1.95234,0.3746,50918.0
77820,6101,j,rj191.479,2456875.126118,-237.97,2.472481,0.3713,50675.0
77821,6101,j,rj192.313,2456881.106498,-301.00,2.319879,0.3568,50142.0
77822,6101,j,rj192.732,2456883.138688,-171.49,2.035279,0.3989,49497.0
77823,6101,j,rj194.127,2456907.089867,-123.26,2.140143,0.2928,24839.0
77824,6101,j,rj194.339,2456908.128914,-133.52,1.910789,0.2804,24786.0
77825,6101,j,rj209.98,2457254.133566,-56.07,1.945821,0.3046,50730.0
77826,6101,j,rj222.470,2457413.72846,17.76,2.088273,0.2892,29360.0
77827,6101,j,rj233.144,2457580.125773,-154.47,2.371291,0.2858,24481.0
77828,6101,j,rj236.304,2457614.139005,-40.15,2.274405,0.3034,24038.0
77829,6101,j,rj240.538,2457654.0881,53.81,2.194337,0.284,24822.0
77830,6101,j,rj246.503,2457713.971669,79.10,2.132883,0.2898,25514.0
77831,6101,j,rj247.298,2457746.845143,92.11,1.981307,0.2856,25568.0
77832,6101,j,rj248.65,2457759.694413,20.59,1.718409,0.2975,49664.0
77833,6101,j,rj249.467,2457765.718481,19.76,2.028498,0.2799,25643.0
77834,6101,j,rj251.465,2457789.705114,98.19,2.176257,0.2987,25610.0
77835,6101,j,rj252.71,2457802.704093,111.58,2.084914,0.281,24925.0
77836,6101,j,rj265.96,2457964.073031,-56.64,2.335424,0.2994,24843.0
77837,6101,j,rj266.284,2457971.138292,118.12,1.899442,0.4266,24329.0
77838,6101,j,rj275.84,2458065.827176,-9.11,2.283992,0.2702,24629.0
77839,6101,j,rj278.69,2458111.705922,-2.56,2.370272,0.2975,25038.0
77840,6101,j,rj279.83,2458124.847629,178.36,2.474756,0.2837,24572.0
77841,6101,j,rj299.273,2458346.014831,96.42,2.604748,0.2991,26083.0
77842,6101,j,rj305.1025,2458390.081231,239.38,2.435035,0.294,26056.0
77843,6101,j,rj305.1312,2458392.022489,229.66,2.277507,0.3014,26048.0
77844,6101,j,rj305.1498,2458393.015546,203.72,2.022379,0.2721,25991.0
77845,6101,j,rj305.1516,2458393.063452,242.16,2.412398,0.2812,26025.0
77846,6101,j,rj306.288,2458396.838684,121.64,2.781817,0.2976,8583.0
77847,6101,j,rj313.44,2458462.777395,186.38,1.888956,0.2997,26085.0
77848,6101,j,rj314.85,2458476.745643,177.85,1.948353,0.2941,26174.0
