Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33306,171918,k,rk41.440,2451705.972535,0.83,1.286997,-1,93024.0
33307,171918,k,rk45.106,2451793.802963,-3.02,1.434802,-1,68215.0
33308,171918,k,rk51.290,2452008.055312,-6.53,1.397034,-1,94089.0
33309,171918,k,rk54.857,2452099.942558,-0.72,1.373293,-1,76153.0
33310,171918,k,rk62.153,2452364.136701,-6.53,1.508993,-1,94999.0
33311,171918,k,rk65.236,2452487.813623,-6.63,1.463597,-1,86795.0
33312,171918,k,rk68.220,2452573.717083,-2.61,1.549668,-1,97502.0
33313,171918,k,rk74.71,2452804.036204,-9.81,1.392807,-1,98377.0
33314,171918,k,rk76.240,2452849.906076,-4.14,1.469387,-1,102462.0
33315,171918,k,rk85.95,2453154.022454,-7.54,1.293889,-1,98695.0
