Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48798,199960,j,rj02.546,2453302.833588,2.01,1.100714,0.157,98490.0
48799,199960,j,rj08.849,2453549.032153,-5.27,0.950417,0.154,93211.0
48800,199960,j,rj22.303,2453968.990694,-4.96,1.078263,0.153,92385.0
48801,199960,j,rj90.98,2455318.133617,2.42,1.267674,0.158,47111.0
48802,199960,j,rj93.344,2455374.130455,-0.51,1.075689,0.159,49901.0
48803,199960,j,rj152.728,2456101.124935,-3.82,1.072065,0.153,45134.0
48804,199960,j,rj194.283,2456907.813111,-4.41,1.371593,0.1567,23281.0
48805,199960,j,rj231.141,2457569.046531,0.42,1.041535,0.1616,46972.0
48806,199960,j,rj231.299,2457570.006934,2.64,1.349359,0.1614,23206.0
48807,199960,j,rj239.87,2457633.86709,-2.57,1.573589,0.1621,23253.0
48808,199960,j,rj243.268,2457679.695947,0.13,1.422557,0.16,26041.0
48809,199960,j,rj290.801,2458267.131676,-4.99,1.246775,0.1539,47957.0
48810,199960,j,rj293.722,2458302.046778,-1.37,1.155624,0.1574,48252.0
48811,199960,j,rj333.707,2458648.113804,-4.29,1.103592,0.1544,49219.0
