Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78997,68978,j,rj03.242,2453339.074664,-4.35,1.148165,0.166,99580.0
78998,68978,j,rj06.666,2453426.885486,-6.42,1.186449,0.166,91988.0
78999,68978,j,rj18.631,2453841.785914,-4.58,1.216634,0.171,76615.0
79000,68978,j,rj106.296,2455522.049627,12.51,1.271888,0.175,45812.0
79001,68978,j,rj148.101,2456018.803153,-5.68,1.414471,0.17,45823.0
79002,68978,j,rj227.61,2457520.72711,-12.36,1.641768,0.1657,21853.0
79003,68978,j,rj246.924,2457716.121025,1.25,1.266941,0.1721,46451.0
79004,68978,j,rj246.1325,2457718.053159,-4.94,1.633793,0.1743,24355.0
79005,68978,j,rj282.292,2458150.882045,10.64,1.941704,0.1772,23771.0
79006,68978,j,rj282.308,2458150.925772,5.53,1.854634,0.1767,23841.0
79007,68978,j,rj316.431,2458491.886633,-0.82,1.661815,0.1689,24493.0
79008,68978,j,rj329.466,2458617.739357,-0.74,1.532947,0.1652,24968.0
79009,68978,j,rj365.904,2458907.833061,0.25,1.728257,0.1781,23450.0
