Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86046,88072,j,rj05.171,2453397.943137,-12.94,1.082604,0.158,93457.0
86047,88072,j,rj15.582,2453747.974363,-18.27,1.168436,0.159,95366.0
86048,88072,j,rj111.321,2455557.105042,-10.08,1.193181,0.16,46395.0
86049,88072,j,rj137.472,2455880.16185,-5.62,1.160113,0.153,43231.0
86050,88072,j,rj138.208,2455902.061321,-6.14,1.078832,0.158,45971.0
86051,88072,j,rj138.890,2455904.993273,-5.02,1.148554,0.159,46090.0
86052,88072,j,rj185.851,2456640.013207,-5.03,1.058207,0.1595,45389.0
86053,88072,j,rj246.1120,2457717.085298,2.64,1.12876,0.1654,47513.0
86054,88072,j,rj277.539,2458100.177142,-2.25,1.244806,0.1555,41818.0
86055,88072,j,rj278.348,2458113.182319,2.62,1.432062,0.1618,23394.0
86056,88072,j,rj290.258,2458263.729834,5.65,1.555023,0.158,23245.0
86057,88072,j,rj316.171,2458491.099961,-1.70,1.733847,0.1611,24319.0
86058,88072,j,rj317.143,2458509.052618,1.49,1.464796,0.1604,24674.0
86059,88072,j,rj348.137,2458777.137252,-2.40,1.369946,0.1607,24411.0
